-0.00006958,2.3869844076,2.3335872154
-0.00006951,2.3834273566,2.3300683501
-0.00006944,2.3869844076,2.3371060808
-0.00006937,2.3869844076,2.3300683501
-0.0000693,2.3834273566,2.3265494847
-0.00006923,2.3869844076,2.3265494847
-0.00006916,2.3869844076,2.3265494847
-0.00006909,2.3905414585,2.3335872154
-0.00006902,2.3869844076,2.3300683501
-0.00006895,2.3940985095,2.3265494847
-0.00006888,2.3940985095,2.3265494847
-0.00006881,2.3834273566,2.3265494847
-0.00006874,2.3834273566,2.3335872154
-0.00006867,2.3905414585,2.3371060808
-0.0000686,2.3905414585,2.3265494847
-0.00006853,2.3869844076,2.3265494847
-0.00006846,2.3905414585,2.3159928886
-0.00006839,2.3834273566,2.3230306193
-0.00006832,2.3763132547,2.3230306193
-0.00006825,2.3869844076,2.3265494847
-0.00006818,2.3834273566,2.3265494847
-0.00006811,2.3834273566,2.3300683501
-0.00006804,2.3869844076,2.3265494847
-0.00006797,2.3798703056,2.3230306193
-0.0000679,2.3869844076,2.3230306193
-0.00006783,2.3834273566,2.3265494847
-0.00006776,2.3834273566,2.3300683501
-0.00006769,2.3834273566,2.3265494847
-0.00006762,2.3763132547,2.3335872154
-0.00006755,2.3869844076,2.3300683501
-0.00006748,2.3798703056,2.3265494847
-0.00006741,2.3798703056,2.3265494847
-0.00006734,2.3869844076,2.3300683501
-0.00006727,2.3798703056,2.3230306193
-0.0000672,2.3869844076,2.3300683501
-0.00006713,2.3798703056,2.3230306193
-0.00006706,2.3691991527,2.3230306193
-0.00006699,2.3763132547,2.3230306193
-0.00006692,2.3763132547,2.3195117539
-0.00006685,2.3798703056,2.3300683501
-0.00006678,2.3798703056,2.3159928886
-0.00006671,2.3798703056,2.3195117539
-0.00006664,2.3763132547,2.3265494847
-0.00006657,2.3798703056,2.3195117539
-0.0000665,2.3834273566,2.3265494847
-0.00006643,2.3763132547,2.3265494847
-0.00006636,2.3798703056,2.3230306193
-0.00006629,2.3727562037,2.3230306193
-0.00006622,2.3798703056,2.3230306193
-0.00006615,2.3763132547,2.3195117539
-0.00006608,2.3798703056,2.3195117539
-0.00006601,2.3763132547,2.3195117539
-0.00006594,2.3763132547,2.3230306193
-0.00006587,2.3798703056,2.3195117539
-0.0000658,2.3798703056,2.3230306193
-0.00006573,2.3763132547,2.3230306193
-0.00006566,2.3798703056,2.3195117539
-0.00006559,2.3834273566,2.3159928886
-0.00006552,2.3869844076,2.3195117539
-0.00006545,2.3798703056,2.3195117539
-0.00006538,2.3763132547,2.3230306193
-0.00006531,2.3869844076,2.3230306193
-0.00006524,2.3798703056,2.3230306193
-0.00006517,2.3798703056,2.3265494847
-0.0000651,2.3798703056,2.3335872154
-0.00006503,2.3834273566,2.3300683501
-0.00006496,2.3798703056,2.3265494847
-0.00006489,2.3869844076,2.3300683501
-0.00006482,2.3834273566,2.3265494847
-0.00006475,2.3763132547,2.3300683501
-0.00006468,2.3798703056,2.3300683501
-0.00006461,2.3869844076,2.3265494847
-0.00006454,2.3834273566,2.3230306193
-0.00006447,2.3905414585,2.3230306193
-0.0000644,2.3869844076,2.3230306193
-0.00006433,2.3834273566,2.3265494847
-0.00006426,2.3940985095,2.3265494847
-0.00006419,2.3763132547,2.3265494847
-0.00006412,2.3869844076,2.3265494847
-0.00006405,2.3834273566,2.3230306193
-0.00006398,2.3798703056,2.3265494847
-0.00006391,2.3869844076,2.3335872154
-0.00006384,2.3834273566,2.3265494847
-0.00006377,2.3834273566,2.3230306193
-0.0000637,2.3905414585,2.3265494847
-0.00006363,2.3834273566,2.3265494847
-0.00006356,2.3834273566,2.3300683501
-0.00006349,2.3834273566,2.3265494847
-0.00006342,2.3834273566,2.3195117539
-0.00006335,2.3905414585,2.3265494847
-0.00006328,2.3798703056,2.3300683501
-0.00006321,2.3798703056,2.3230306193
-0.00006314,2.3798703056,2.3300683501
-0.00006307,2.3834273566,2.3230306193
-0.000063,2.3869844076,2.3265494847
-0.00006293,2.3834273566,2.3265494847
-0.00006286,2.3869844076,2.3265494847
-0.00006279,2.3798703056,2.3265494847
-0.00006272,2.3869844076,2.3195117539
-0.00006265,2.3763132547,2.3195117539
-0.00006258,2.3869844076,2.3230306193
-0.00006251,2.3834273566,2.3195117539
-0.00006244,2.3905414585,2.3230306193
-0.00006237,2.3798703056,2.3230306193
-0.0000623,2.3869844076,2.3230306193
-0.00006223,2.3869844076,2.3230306193
-0.00006216,2.3976555605,2.3159928886
-0.00006209,2.3869844076,2.3195117539
-0.00006202,2.3869844076,2.3230306193
-0.00006195,2.3905414585,2.3265494847
-0.00006188,2.3834273566,2.3195117539
-0.00006181,2.3798703056,2.3195117539
-0.00006174,2.3834273566,2.3230306193
-0.00006167,2.3940985095,2.3230306193
-0.0000616,2.3869844076,2.3265494847
-0.00006153,2.3869844076,2.3230306193
-0.00006146,2.3940985095,2.3230306193
-0.00006139,2.3905414585,2.3230306193
-0.00006132,2.3869844076,2.3230306193
-0.00006125,2.3869844076,2.3300683501
-0.00006118,2.3834273566,2.3300683501
-0.00006111,2.3798703056,2.3230306193
-0.00006104,2.3798703056,2.3300683501
-0.00006097,2.3869844076,2.3230306193
-0.0000609,2.3798703056,2.3195117539
-0.00006083,2.3798703056,2.3230306193
-0.00006076,2.3869844076,2.3230306193
-0.00006069,2.3798703056,2.3300683501
-0.00006062,2.3834273566,2.3230306193
-0.00006055,2.3834273566,2.3230306193
-0.00006048,2.3834273566,2.3230306193
-0.00006041,2.3798703056,2.3230306193
-0.00006034,2.3798703056,2.3230306193
-0.00006027,2.3869844076,2.3230306193
-0.0000602,2.3834273566,2.3195117539
-0.00006013,2.3834273566,2.3195117539
-0.00006006,2.3763132547,2.3159928886
-0.00005999,2.3798703056,2.3300683501
-0.00005992,2.3905414585,2.3300683501
-0.00005985,2.3834273566,2.3300683501
-0.00005978,2.3834273566,2.3230306193
-0.00005971,2.3834273566,2.3230306193
-0.00005964,2.3869844076,2.3230306193
-0.00005957,2.3869844076,2.3195117539
-0.0000595,2.3869844076,2.3300683501
-0.00005943,2.3834273566,2.3265494847
-0.00005936,2.3834273566,2.3265494847
-0.00005929,2.3834273566,2.3230306193
-0.00005922,2.3834273566,2.3335872154
-0.00005915,2.3834273566,2.3300683501
-0.00005908,2.3798703056,2.3265494847
-0.00005901,2.3834273566,2.3335872154
-0.00005894,2.3869844076,2.3300683501
-0.00005887,2.3869844076,2.3335872154
-0.0000588,2.3798703056,2.3265494847
-0.00005873,2.3798703056,2.3265494847
-0.00005866,2.3869844076,2.3265494847
-0.00005859,2.3869844076,2.3265494847
-0.00005852,2.3691991527,2.3300683501
-0.00005845,2.3798703056,2.3265494847
-0.00005838,2.3834273566,2.3265494847
-0.00005831,2.3798703056,2.3265494847
-0.00005824,2.3763132547,2.3300683501
-0.00005817,2.3763132547,2.3335872154
-0.0000581,2.3905414585,2.3335872154
-0.00005803,2.3869844076,2.3300683501
-0.00005796,2.3834273566,2.3230306193
-0.00005789,2.3834273566,2.3300683501
-0.00005782,2.3798703056,2.3230306193
-0.00005775,2.3763132547,2.3230306193
-0.00005768,2.3834273566,2.3300683501
-0.00005761,2.3869844076,2.3300683501
-0.00005754,2.3798703056,2.3230306193
-0.00005747,2.3798703056,2.3300683501
-0.0000574,2.3763132547,2.3230306193
-0.00005733,2.3834273566,2.3195117539
-0.00005726,2.3727562037,2.3230306193
-0.00005719,2.3763132547,2.3195117539
-0.00005712,2.3869844076,2.3265494847
-0.00005705,2.3834273566,2.3300683501
-0.00005698,2.3834273566,2.3300683501
-0.00005691,2.3834273566,2.3300683501
-0.00005684,2.3834273566,2.3195117539
-0.00005677,2.3798703056,2.3300683501
-0.0000567,2.3869844076,2.3230306193
-0.00005663,2.3798703056,2.3265494847
-0.00005656,2.3798703056,2.3265494847
-0.00005649,2.3834273566,2.3230306193
-0.00005642,2.3798703056,2.3300683501
-0.00005635,2.3834273566,2.3265494847
-0.00005628,2.3798703056,2.3265494847
-0.00005621,2.3798703056,2.3230306193
-0.00005614,2.3834273566,2.3265494847
-0.00005607,2.3869844076,2.3230306193
-0.000056,2.3834273566,2.3265494847
-0.00005593,2.3798703056,2.3265494847
-0.00005586,2.3834273566,2.3230306193
-0.00005579,2.3763132547,2.3195117539
-0.00005572,2.3727562037,2.3230306193
-0.00005565,2.3763132547,2.3300683501
-0.00005558,2.3798703056,2.3265494847
-0.00005551,2.3798703056,2.3265494847
-0.00005544,2.3798703056,2.3230306193
-0.00005537,2.3834273566,2.3335872154
-0.0000553,2.3763132547,2.3300683501
-0.00005523,2.3834273566,2.3300683501
-0.00005516,2.3834273566,2.3300683501
-0.00005509,2.3869844076,2.3300683501
-0.00005502,2.3940985095,2.3300683501
-0.00005495,2.3905414585,2.3335872154
-0.00005488,2.3905414585,2.3265494847
-0.00005481,2.3869844076,2.3300683501
-0.00005474,2.3869844076,2.3335872154
-0.00005467,2.3869844076,2.3265494847
-0.0000546,2.3869844076,2.3300683501
-0.00005453,2.3905414585,2.3265494847
-0.00005446,2.3834273566,2.3265494847
-0.00005439,2.3834273566,2.3230306193
-0.00005432,2.3869844076,2.3230306193
-0.00005425,2.3869844076,2.3300683501
-0.00005418,2.3798703056,2.3265494847
-0.00005411,2.3834273566,2.3265494847
-0.00005404,2.3869844076,2.3230306193
-0.00005397,2.3834273566,2.3300683501
-0.0000539,2.3763132547,2.3230306193
-0.00005383,2.3834273566,2.3230306193
-0.00005376,2.3834273566,2.3230306193
-0.00005369,2.3869844076,2.3159928886
-0.00005362,2.3869844076,2.3195117539
-0.00005355,2.3834273566,2.3159928886
-0.00005348,2.3763132547,2.3230306193
-0.00005341,2.3834273566,2.3159928886
-0.00005334,2.3727562037,2.3159928886
-0.00005327,2.3834273566,2.3159928886
-0.0000532,2.3763132547,2.3124740232
-0.00005313,2.3798703056,2.3230306193
-0.00005306,2.3798703056,2.3159928886
-0.00005299,2.3798703056,2.3195117539
-0.00005292,2.3869844076,2.3195117539
-0.00005285,2.3834273566,2.3195117539
-0.00005278,2.3834273566,2.3195117539
-0.00005271,2.3834273566,2.3195117539
-0.00005264,2.3798703056,2.3300683501
-0.00005257,2.3834273566,2.3265494847
-0.0000525,2.3798703056,2.3300683501
-0.00005243,2.3905414585,2.3335872154
-0.00005236,2.3869844076,2.3300683501
-0.00005229,2.3905414585,2.3335872154
-0.00005222,2.3869844076,2.3335872154
-0.00005215,2.3869844076,2.3335872154
-0.00005208,2.3869844076,2.3265494847
-0.00005201,2.3763132547,2.3406249462
-0.00005194,2.3834273566,2.3300683501
-0.00005187,2.3798703056,2.3371060808
-0.0000518,2.3834273566,2.3300683501
-0.00005173,2.3869844076,2.3335872154
-0.00005166,2.3834273566,2.3371060808
-0.00005159,2.3834273566,2.3335872154
-0.00005152,2.3798703056,2.3300683501
-0.00005145,2.3869844076,2.3300683501
-0.00005138,2.3798703056,2.3265494847
-0.00005131,2.3834273566,2.3335872154
-0.00005124,2.3798703056,2.3300683501
-0.00005117,2.3798703056,2.3300683501
-0.0000511,2.3834273566,2.3265494847
-0.00005103,2.3869844076,2.3230306193
-0.00005096,2.3834273566,2.3265494847
-0.00005089,2.3834273566,2.3300683501
-0.00005082,2.3834273566,2.3300683501
-0.00005075,2.3869844076,2.3230306193
-0.00005068,2.3763132547,2.3265494847
-0.00005061,2.3869844076,2.3265494847
-0.00005054,2.3834273566,2.3300683501
-0.00005047,2.3869844076,2.3300683501
-0.0000504,2.3834273566,2.3300683501
-0.00005033,2.3834273566,2.3230306193
-0.00005026,2.3798703056,2.3265494847
-0.00005019,2.3798703056,2.3159928886
-0.00005012,2.3905414585,2.3195117539
-0.00005005,2.3798703056,2.3265494847
-0.00004998,2.3834273566,2.3265494847
-0.00004991,2.3834273566,2.3195117539
-0.00004984,2.3798703056,2.3265494847
-0.00004977,2.3834273566,2.3300683501
-0.0000497,2.3834273566,2.3335872154
-0.00004963,2.3834273566,2.3300683501
-0.00004956,2.3798703056,2.3265494847
-0.00004949,2.3798703056,2.3300683501
-0.00004942,2.3869844076,2.3335872154
-0.00004935,2.3869844076,2.3335872154
-0.00004928,2.3905414585,2.3230306193
-0.00004921,2.3834273566,2.3265494847
-0.00004914,2.3905414585,2.3335872154
-0.00004907,2.3834273566,2.3300683501
-0.000049,2.3834273566,2.3335872154
-0.00004893,2.3834273566,2.3300683501
-0.00004886,2.3834273566,2.3265494847
-0.00004879,2.3798703056,2.3265494847
-0.00004872,2.3834273566,2.3335872154
-0.00004865,2.3798703056,2.3300683501
-0.00004858,2.3905414585,2.3265494847
-0.00004851,2.3798703056,2.3265494847
-0.00004844,2.3834273566,2.3300683501
-0.00004837,2.3798703056,2.3335872154
-0.0000483,2.3869844076,2.3335872154
-0.00004823,2.3834273566,2.3265494847
-0.00004816,2.3834273566,2.3335872154
-0.00004809,2.3798703056,2.3300683501
-0.00004802,2.3834273566,2.3300683501
-0.00004795,2.3834273566,2.3265494847
-0.00004788,2.3798703056,2.3335872154
-0.00004781,2.3834273566,2.3300683501
-0.00004774,2.3798703056,2.3300683501
-0.00004767,2.3763132547,2.3300683501
-0.0000476,2.3691991527,2.3265494847
-0.00004753,2.3834273566,2.3300683501
-0.00004746,2.3798703056,2.3335872154
-0.00004739,2.3798703056,2.3335872154
-0.00004732,2.3798703056,2.3265494847
-0.00004725,2.3763132547,2.3265494847
-0.00004718,2.3834273566,2.3265494847
-0.00004711,2.3763132547,2.3335872154
-0.00004704,2.3798703056,2.3265494847
-0.00004697,2.3834273566,2.3265494847
-0.0000469,2.3869844076,2.3300683501
-0.00004683,2.3834273566,2.3265494847
-0.00004676,2.3798703056,2.3265494847
-0.00004669,2.3798703056,2.3230306193
-0.00004662,2.3798703056,2.3265494847
-0.00004655,2.3869844076,2.3230306193
-0.00004648,2.3834273566,2.3230306193
-0.00004641,2.3834273566,2.3195117539
-0.00004634,2.3834273566,2.3195117539
-0.00004627,2.3834273566,2.3230306193
-0.0000462,2.3869844076,2.3195117539
-0.00004613,2.3869844076,2.3230306193
-0.00004606,2.3834273566,2.3195117539
-0.00004599,2.3869844076,2.3230306193
-0.00004592,2.3798703056,2.3230306193
-0.00004585,2.3798703056,2.3265494847
-0.00004578,2.3869844076,2.3265494847
-0.00004571,2.3834273566,2.3230306193
-0.00004564,2.3798703056,2.3195117539
-0.00004557,2.3869844076,2.3124740232
-0.0000455,2.3834273566,2.3195117539
-0.00004543,2.3798703056,2.3195117539
-0.00004536,2.3869844076,2.3195117539
-0.00004529,2.3869844076,2.3230306193
-0.00004522,2.3869844076,2.3265494847
-0.00004515,2.3798703056,2.3230306193
-0.00004508,2.3869844076,2.3265494847
-0.00004501,2.3869844076,2.3300683501
-0.00004494,2.3834273566,2.3265494847
-0.00004487,2.3869844076,2.3265494847
-0.0000448,2.3869844076,2.3300683501
-0.00004473,2.3869844076,2.3230306193
-0.00004466,2.3905414585,2.3300683501
-0.00004459,2.3869844076,2.3265494847
-0.00004452,2.3834273566,2.3230306193
-0.00004445,2.3905414585,2.3265494847
-0.00004438,2.3905414585,2.3265494847
-0.00004431,2.3940985095,2.3335872154
-0.00004424,2.3869844076,2.3335872154
-0.00004417,2.3834273566,2.3300683501
-0.0000441,2.3869844076,2.3371060808
-0.00004403,2.3763132547,2.3371060808
-0.00004396,2.3869844076,2.3300683501
-0.00004389,2.3869844076,2.3300683501
-0.00004382,2.3869844076,2.3371060808
-0.00004375,2.3834273566,2.3300683501
-0.00004368,2.3798703056,2.3300683501
-0.00004361,2.3869844076,2.3300683501
-0.00004354,2.3798703056,2.3265494847
-0.00004347,2.3763132547,2.3300683501
-0.0000434,2.3763132547,2.3335872154
-0.00004333,2.3727562037,2.3300683501
-0.00004326,2.3798703056,2.3335872154
-0.00004319,2.3834273566,2.3300683501
-0.00004312,2.3798703056,2.3300683501
-0.00004305,2.3763132547,2.3265494847
-0.00004298,2.3834273566,2.3335872154
-0.00004291,2.3798703056,2.3265494847
-0.00004284,2.3834273566,2.3371060808
-0.00004277,2.3798703056,2.3300683501
-0.0000427,2.3834273566,2.3300683501
-0.00004263,2.3798703056,2.3265494847
-0.00004256,2.3905414585,2.3265494847
-0.00004249,2.3834273566,2.3335872154
-0.00004242,2.3834273566,2.3300683501
-0.00004235,2.3798703056,2.3300683501
-0.00004228,2.3834273566,2.3300683501
-0.00004221,2.3834273566,2.3265494847
-0.00004214,2.3834273566,2.3335872154
-0.00004207,2.3869844076,2.3230306193
-0.000042,2.3834273566,2.3300683501
-0.00004193,2.3834273566,2.3300683501
-0.00004186,2.3869844076,2.3265494847
-0.00004179,2.3798703056,2.3335872154
-0.00004172,2.3834273566,2.3300683501
-0.00004165,2.3763132547,2.3300683501
-0.00004158,2.3763132547,2.3230306193
-0.00004151,2.3798703056,2.3265494847
-0.00004144,2.3798703056,2.3265494847
-0.00004137,2.3763132547,2.3265494847
-0.0000413,2.3798703056,2.3300683501
-0.00004123,2.3798703056,2.3265494847
-0.00004116,2.3798703056,2.3265494847
-0.00004109,2.3834273566,2.3265494847
-0.00004102,2.3798703056,2.3195117539
-0.00004095,2.3798703056,2.3230306193
-0.00004088,2.3798703056,2.3265494847
-0.00004081,2.3798703056,2.3300683501
-0.00004074,2.3869844076,2.3265494847
-0.00004067,2.3834273566,2.3230306193
-0.0000406,2.3798703056,2.3230306193
-0.00004053,2.3798703056,2.3300683501
-0.00004046,2.3763132547,2.3159928886
-0.00004039,2.3798703056,2.3335872154
-0.00004032,2.3798703056,2.3230306193
-0.00004025,2.3834273566,2.3300683501
-0.00004018,2.3798703056,2.3230306193
-0.00004011,2.3763132547,2.3230306193
-0.00004004,2.3798703056,2.3265494847
-0.00003997,2.3798703056,2.3230306193
-0.0000399,2.3905414585,2.3230306193
-0.00003983,2.3834273566,2.3265494847
-0.00003976,2.3798703056,2.3265494847
-0.00003969,2.3869844076,2.3124740232
-0.00003962,2.3834273566,2.3230306193
-0.00003955,2.3834273566,2.3230306193
-0.00003948,2.3798703056,2.3300683501
-0.00003941,2.3798703056,2.3300683501
-0.00003934,2.3763132547,2.3265494847
-0.00003927,2.3834273566,2.3335872154
-0.0000392,2.3798703056,2.3265494847
-0.00003913,2.3834273566,2.3300683501
-0.00003906,2.3727562037,2.3230306193
-0.00003899,2.3834273566,2.3300683501
-0.00003892,2.3869844076,2.3230306193
-0.00003885,2.3763132547,2.3230306193
-0.00003878,2.3834273566,2.3265494847
-0.00003871,2.3763132547,2.3230306193
-0.00003864,2.3834273566,2.3265494847
-0.00003857,2.3869844076,2.3265494847
-0.0000385,2.3869844076,2.3300683501
-0.00003843,2.3869844076,2.3265494847
-0.00003836,2.3834273566,2.3300683501
-0.00003829,2.3869844076,2.3195117539
-0.00003822,2.3834273566,2.3230306193
-0.00003815,2.3905414585,2.3195117539
-0.00003808,2.3798703056,2.3230306193
-0.00003801,2.3869844076,2.3230306193
-0.00003794,2.3798703056,2.3300683501
-0.00003787,2.3834273566,2.3265494847
-0.0000378,2.3834273566,2.3265494847
-0.00003773,2.3834273566,2.3265494847
-0.00003766,2.3763132547,2.3230306193
-0.00003759,2.3869844076,2.3230306193
-0.00003752,2.3763132547,2.3265494847
-0.00003745,2.3834273566,2.3265494847
-0.00003738,2.3905414585,2.3230306193
-0.00003731,2.3834273566,2.3230306193
-0.00003724,2.3869844076,2.3195117539
-0.00003717,2.3834273566,2.3230306193
-0.0000371,2.3905414585,2.3230306193
-0.00003703,2.3834273566,2.3230306193
-0.00003696,2.3905414585,2.3230306193
-0.00003689,2.3869844076,2.3230306193
-0.00003682,2.3869844076,2.3195117539
-0.00003675,2.3869844076,2.3300683501
-0.00003668,2.3798703056,2.3265494847
-0.00003661,2.3834273566,2.3265494847
-0.00003654,2.3869844076,2.3300683501
-0.00003647,2.3834273566,2.3265494847
-0.0000364,2.3798703056,2.3230306193
-0.00003633,2.3798703056,2.3265494847
-0.00003626,2.3798703056,2.3265494847
-0.00003619,2.3834273566,2.3230306193
-0.00003612,2.3834273566,2.3230306193
-0.00003605,2.3834273566,2.3230306193
-0.00003598,2.3869844076,2.3265494847
-0.00003591,2.3834273566,2.3230306193
-0.00003584,2.3834273566,2.3265494847
-0.00003577,2.3869844076,2.3195117539
-0.0000357,2.3834273566,2.3230306193
-0.00003563,2.3834273566,2.3195117539
-0.00003556,2.3798703056,2.3230306193
-0.00003549,2.3727562037,2.3230306193
-0.00003542,2.3763132547,2.3230306193
-0.00003535,2.3798703056,2.3230306193
-0.00003528,2.3869844076,2.3230306193
-0.00003521,2.3869844076,2.3300683501
-0.00003514,2.3869844076,2.3300683501
-0.00003507,2.3869844076,2.3300683501
-0.000035,2.3869844076,2.3230306193
-0.00003493,2.3834273566,2.3265494847
-0.00003486,2.3798703056,2.3265494847
-0.00003479,2.3763132547,2.3335872154
-0.00003472,2.3869844076,2.3265494847
-0.00003465,2.3798703056,2.3265494847
-0.00003458,2.3798703056,2.3335872154
-0.00003451,2.3834273566,2.3335872154
-0.00003444,2.3869844076,2.3300683501
-0.00003437,2.3834273566,2.3265494847
-0.0000343,2.3869844076,2.3265494847
-0.00003423,2.3905414585,2.3265494847
-0.00003416,2.3869844076,2.3230306193
-0.00003409,2.3869844076,2.3265494847
-0.00003402,2.3798703056,2.3265494847
-0.00003395,2.3834273566,2.3265494847
-0.00003388,2.3798703056,2.3230306193
-0.00003381,2.3798703056,2.3300683501
-0.00003374,2.3905414585,2.3195117539
-0.00003367,2.3905414585,2.3265494847
-0.0000336,2.3798703056,2.3371060808
-0.00003353,2.3834273566,2.3265494847
-0.00003346,2.3834273566,2.3230306193
-0.00003339,2.3798703056,2.3265494847
-0.00003332,2.3834273566,2.3300683501
-0.00003325,2.3798703056,2.3300683501
-0.00003318,2.3834273566,2.3230306193
-0.00003311,2.3763132547,2.3300683501
-0.00003304,2.3869844076,2.3300683501
-0.00003297,2.3798703056,2.3265494847
-0.0000329,2.3834273566,2.3265494847
-0.00003283,2.3763132547,2.3230306193
-0.00003276,2.3763132547,2.3195117539
-0.00003269,2.3834273566,2.3265494847
-0.00003262,2.3834273566,2.3300683501
-0.00003255,2.3834273566,2.3230306193
-0.00003248,2.3834273566,2.3265494847
-0.00003241,2.3834273566,2.3230306193
-0.00003234,2.3834273566,2.3265494847
-0.00003227,2.3798703056,2.3265494847
-0.0000322,2.3798703056,2.3265494847
-0.00003213,2.3834273566,2.3230306193
-0.00003206,2.3834273566,2.3230306193
-0.00003199,2.3834273566,2.3195117539
-0.00003192,2.3763132547,2.3159928886
-0.00003185,2.3763132547,2.3195117539
-0.00003178,2.3798703056,2.3265494847
-0.00003171,2.3869844076,2.3230306193
-0.00003164,2.3869844076,2.3230306193
-0.00003157,2.3869844076,2.3230306193
-0.0000315,2.3869844076,2.3159928886
-0.00003143,2.3905414585,2.3265494847
-0.00003136,2.3834273566,2.3265494847
-0.00003129,2.3834273566,2.3230306193
-0.00003122,2.3798703056,2.3230306193
-0.00003115,2.3869844076,2.3230306193
-0.00003108,2.3869844076,2.3265494847
-0.00003101,2.3798703056,2.3230306193
-0.00003094,2.3834273566,2.3300683501
-0.00003087,2.3798703056,2.3300683501
-0.0000308,2.3834273566,2.3230306193
-0.00003073,2.3798703056,2.3265494847
-0.00003066,2.3798703056,2.3230306193
-0.00003059,2.3763132547,2.3265494847
-0.00003052,2.3763132547,2.3300683501
-0.00003045,2.3798703056,2.3265494847
-0.00003038,2.3798703056,2.3265494847
-0.00003031,2.3763132547,2.3265494847
-0.00003024,2.3763132547,2.3335872154
-0.00003017,2.3798703056,2.3265494847
-0.0000301,2.3834273566,2.3230306193
-0.00003003,2.3798703056,2.3300683501
-0.00002996,2.3798703056,2.3265494847
-0.00002989,2.3798703056,2.3300683501
-0.00002982,2.3798703056,2.3265494847
-0.00002975,2.3798703056,2.3300683501
-0.00002968,2.3763132547,2.3265494847
-0.00002961,2.3834273566,2.3230306193
-0.00002954,2.3763132547,2.3265494847
-0.00002947,2.3763132547,2.3265494847
-0.0000294,2.3798703056,2.3230306193
-0.00002933,2.3798703056,2.3230306193
-0.00002926,2.3798703056,2.3265494847
-0.00002919,2.3727562037,2.3335872154
-0.00002912,2.3798703056,2.3335872154
-0.00002905,2.3869844076,2.3265494847
-0.00002898,2.3798703056,2.3265494847
-0.00002891,2.3798703056,2.3195117539
-0.00002884,2.3798703056,2.3265494847
-0.00002877,2.3869844076,2.3300683501
-0.0000287,2.3834273566,2.3159928886
-0.00002863,2.3869844076,2.3265494847
-0.00002856,2.3834273566,2.3230306193
-0.00002849,2.3763132547,2.3230306193
-0.00002842,2.3869844076,2.3265494847
-0.00002835,2.3869844076,2.3230306193
-0.00002828,2.3763132547,2.3300683501
-0.00002821,2.3869844076,2.3265494847
-0.00002814,2.3905414585,2.3195117539
-0.00002807,2.3869844076,2.3230306193
-0.000028,2.3834273566,2.3195117539
-0.00002793,2.3834273566,2.3195117539
-0.00002786,2.3834273566,2.3195117539
-0.00002779,2.3905414585,2.3230306193
-0.00002772,2.3869844076,2.3265494847
-0.00002765,2.3834273566,2.3195117539
-0.00002758,2.3798703056,2.3230306193
-0.00002751,2.3798703056,2.3265494847
-0.00002744,2.3869844076,2.3300683501
-0.00002737,2.3798703056,2.3230306193
-0.0000273,2.3798703056,2.3265494847
-0.00002723,2.3834273566,2.3265494847
-0.00002716,2.3798703056,2.3230306193
-0.00002709,2.3834273566,2.3230306193
-0.00002702,2.3798703056,2.3195117539
-0.00002695,2.3763132547,2.3265494847
-0.00002688,2.3763132547,2.3230306193
-0.00002681,2.3727562037,2.3230306193
-0.00002674,2.3763132547,2.3300683501
-0.00002667,2.3691991527,2.3335872154
-0.0000266,2.3763132547,2.3230306193
-0.00002653,2.3798703056,2.3300683501
-0.00002646,2.3834273566,2.3195117539
-0.00002639,2.3798703056,2.3300683501
-0.00002632,2.3798703056,2.3195117539
-0.00002625,2.3727562037,2.3230306193
-0.00002618,2.3727562037,2.3265494847
-0.00002611,2.3763132547,2.3265494847
-0.00002604,2.3763132547,2.3230306193
-0.00002597,2.3691991527,2.3230306193
-0.0000259,2.3727562037,2.3265494847
-0.00002583,2.3763132547,2.3300683501
-0.00002576,2.3763132547,2.3300683501
-0.00002569,2.3727562037,2.3265494847
-0.00002562,2.3727562037,2.3265494847
-0.00002555,2.3798703056,2.3195117539
-0.00002548,2.3834273566,2.3300683501
-0.00002541,2.3798703056,2.3300683501
-0.00002534,2.3763132547,2.3230306193
-0.00002527,2.3798703056,2.3159928886
-0.0000252,2.3834273566,2.3300683501
-0.00002513,2.3905414585,2.3300683501
-0.00002506,2.3834273566,2.3300683501
-0.00002499,2.3834273566,2.3230306193
-0.00002492,2.3798703056,2.3265494847
-0.00002485,2.3905414585,2.3371060808
-0.00002478,2.3798703056,2.3335872154
-0.00002471,2.3834273566,2.3265494847
-0.00002464,2.3834273566,2.3335872154
-0.00002457,2.3834273566,2.3300683501
-0.0000245,2.3869844076,2.3300683501
-0.00002443,2.3834273566,2.3335872154
-0.00002436,2.3869844076,2.3265494847
-0.00002429,2.3869844076,2.3300683501
-0.00002422,2.3834273566,2.3300683501
-0.00002415,2.3798703056,2.3300683501
-0.00002408,2.3905414585,2.3371060808
-0.00002401,2.3834273566,2.3335872154
-0.00002394,2.3798703056,2.3371060808
-0.00002387,2.3905414585,2.3300683501
-0.0000238,2.3869844076,2.3265494847
-0.00002373,2.3869844076,2.3300683501
-0.00002366,2.3798703056,2.3265494847
-0.00002359,2.3869844076,2.3300683501
-0.00002352,2.3869844076,2.3335872154
-0.00002345,2.3905414585,2.3300683501
-0.00002338,2.3869844076,2.3300683501
-0.00002331,2.3834273566,2.3265494847
-0.00002324,2.3869844076,2.3265494847
-0.00002317,2.3869844076,2.3265494847
-0.0000231,2.3869844076,2.3300683501
-0.00002303,2.3798703056,2.3230306193
