Time (s),C1 (V),C2 (V)
-0.000159904723127036,5.47094759630243,4.82494389872941
-0.000159654723127036,5.46739054533504,4.82494389872941
-0.000159404723127036,5.47094759630243,4.82494389872941
-0.000159154723127036,5.47450464726981,4.82142503335752
-0.000158904723127036,5.46739054533504,4.82494389872941
-0.000158654723127036,5.47094759630243,4.82494389872941
-0.000158404723127036,5.47094759630243,4.82494389872941
-0.000158154723127036,5.47094759630243,4.82494389872941
-0.000157904723127036,5.47094759630243,4.82142503335752
-0.000157654723127036,5.47094759630243,4.82494389872941
-0.000157404723127036,5.46739054533504,4.82142503335752
-0.000157154723127036,5.47094759630243,4.8319816294732
-0.000156904723127036,5.47450464726981,4.82142503335752
-0.000156654723127036,5.47094759630243,4.82142503335752
-0.000156404723127036,5.47094759630243,4.82142503335752
-0.000156154723127036,5.47094759630243,4.82142503335752
-0.000155904723127036,5.47450464726981,4.82494389872941
-0.000155654723127036,5.47450464726981,4.82494389872941
-0.000155404723127036,5.47806169823719,4.82142503335752
-0.000155154723127036,5.47450464726981,4.82142503335752
-0.000154904723127036,5.47450464726981,4.82494389872941
-0.000154654723127036,5.47094759630243,4.82494389872941
-0.000154404723127036,5.47094759630243,4.82494389872941
-0.000154154723127036,5.47450464726981,4.82494389872941
-0.000153904723127036,5.47450464726981,4.82846276410131
-0.000153654723127036,5.46739054533504,4.81790616798563
-0.000153404723127036,5.46739054533504,4.82142503335752
-0.000153154723127036,5.46739054533504,4.82142503335752
-0.000152904723127036,5.46739054533504,4.82142503335752
-0.000152654723127036,5.46739054533504,4.81790616798563
-0.000152404723127036,5.46739054533504,4.82494389872941
-0.000152154723127036,5.47094759630243,4.82494389872941
-0.000151904723127036,5.46739054533504,4.82846276410131
-0.000151654723127036,5.46739054533504,4.82142503335752
-0.000151404723127036,5.46383349436766,4.82846276410131
-0.000151154723127036,5.47094759630243,4.82142503335752
-0.000150904723127036,5.46739054533504,4.82142503335752
-0.000150654723127036,5.47094759630243,4.81790616798563
-0.000150404723127036,5.47450464726981,4.81790616798563
-0.000150154723127036,5.46739054533504,4.82142503335752
-0.000149904723127036,5.47450464726981,4.82142503335752
-0.000149654723127036,5.47450464726981,4.82494389872941
-0.000149404723127036,5.46739054533504,4.82846276410131
-0.000149154723127036,5.47450464726981,4.82494389872941
-0.000148904723127036,5.46739054533504,4.82494389872941
-0.000148654723127036,5.47094759630243,4.82142503335752
-0.000148404723127036,5.47094759630243,4.82494389872941
-0.000148154723127036,5.46739054533504,4.81790616798563
-0.000147904723127036,5.47094759630243,4.82494389872941
-0.000147654723127036,5.47094759630243,4.82142503335752
-0.000147404723127036,5.47450464726981,4.82494389872941
-0.000147154723127036,5.47450464726981,4.82494389872941
-0.000146904723127036,5.47450464726981,4.82494389872941
-0.000146654723127036,5.47094759630243,4.82846276410131
-0.000146404723127036,5.47094759630243,4.82494389872941
-0.000146154723127036,5.46739054533504,4.82494389872941
-0.000145904723127036,5.47094759630243,4.82494389872941
-0.000145654723127036,5.47094759630243,4.82494389872941
-0.000145404723127036,5.47094759630243,4.82494389872941
-0.000145154723127036,5.46739054533504,4.82142503335752
-0.000144904723127036,5.47450464726981,4.82142503335752
-0.000144654723127036,5.47450464726981,4.82846276410131
-0.000144404723127036,5.47094759630243,4.82846276410131
-0.000144154723127036,5.47806169823719,4.82846276410131
-0.000143904723127036,5.47806169823719,4.82846276410131
-0.000143654723127036,5.47450464726981,4.82494389872941
-0.000143404723127036,5.47450464726981,4.82846276410131
-0.000143154723127036,5.47450464726981,4.82494389872941
-0.000142904723127036,5.47806169823719,4.82142503335752
-0.000142654723127036,5.47450464726981,4.82494389872941
-0.000142404723127036,5.47450464726981,4.82494389872941
-0.000142154723127036,5.46739054533504,4.82494389872941
-0.000141904723127036,5.47094759630243,4.82142503335752
-0.000141654723127036,5.47450464726981,4.81790616798563
-0.000141404723127036,5.47094759630243,4.81790616798563
-0.000141154723127036,5.47450464726981,4.82142503335752
-0.000140904723127036,5.47094759630243,4.82142503335752
-0.000140654723127036,5.47094759630243,4.82846276410131
-0.000140404723127036,5.47450464726981,4.82142503335752
-0.000140154723127036,5.47094759630243,4.82494389872941
-0.000139904723127036,5.47450464726981,4.82494389872941
-0.000139654723127036,5.47094759630243,4.82494389872941
-0.000139404723127036,5.47450464726981,4.82142503335752
-0.000139154723127036,5.47806169823719,4.81790616798563
-0.000138904723127036,5.47450464726981,4.82142503335752
-0.000138654723127036,5.47806169823719,4.82494389872941
-0.000138404723127036,5.47806169823719,4.82142503335752
-0.000138154723127036,5.47094759630243,4.82142503335752
-0.000137904723127036,5.47094759630243,4.82494389872941
-0.000137654723127036,5.47094759630243,4.82142503335752
-0.000137404723127036,5.47094759630243,4.82142503335752
-0.000137154723127036,5.47094759630243,4.82142503335752
-0.000136904723127036,5.47450464726981,4.82494389872941
-0.000136654723127036,5.47450464726981,4.82142503335752
-0.000136404723127036,5.47806169823719,4.82494389872941
-0.000136154723127036,5.47806169823719,4.82494389872941
-0.000135904723127036,5.47806169823719,4.82846276410131
-0.000135654723127036,5.47806169823719,4.82142503335752
-0.000135404723127036,5.47450464726981,4.82494389872941
-0.000135154723127036,5.47450464726981,4.82494389872941
-0.000134904723127036,5.47450464726981,4.82142503335752
-0.000134654723127036,5.47450464726981,4.82142503335752
-0.000134404723127036,5.47450464726981,4.82142503335752
-0.000134154723127036,5.47450464726981,4.82494389872941
-0.000133904723127036,5.47450464726981,4.81790616798563
-0.000133654723127036,5.47094759630243,4.82142503335752
-0.000133404723127036,5.47094759630243,4.82142503335752
-0.000133154723127036,5.47094759630243,4.82142503335752
-0.000132904723127036,5.47450464726981,4.82142503335752
-0.000132654723127036,5.46739054533504,4.82142503335752
-0.000132404723127036,5.46383349436766,4.82142503335752
-0.000132154723127036,5.46383349436766,4.82494389872941
-0.000131904723127036,5.47094759630243,4.82494389872941
-0.000131654723127036,5.47450464726981,4.82494389872941
-0.000131404723127036,5.47450464726981,4.81790616798563
-0.000131154723127036,5.47094759630243,4.82142503335752
-0.000130904723127036,5.47450464726981,4.82494389872941
-0.000130654723127036,5.47450464726981,4.82142503335752
-0.000130404723127036,5.46739054533504,4.82142503335752
-0.000130154723127036,5.47094759630243,4.82142503335752
-0.000129904723127036,5.47094759630243,4.82142503335752
-0.000129654723127036,5.46739054533504,4.82494389872941
-0.000129404723127036,5.46739054533504,4.82846276410131
-0.000129154723127036,5.46383349436766,4.81790616798563
-0.000128904723127036,5.47450464726981,4.82142503335752
-0.000128654723127036,5.47806169823719,4.81790616798563
-0.000128404723127036,5.47450464726981,4.81790616798563
-0.000128154723127036,5.47094759630243,4.81790616798563
-0.000127904723127036,5.46739054533504,4.81790616798563
-0.000127654723127036,5.47094759630243,4.81790616798563
-0.000127404723127036,5.46739054533504,4.82142503335752
-0.000127154723127036,5.46739054533504,4.82494389872941
-0.000126904723127036,5.47094759630243,4.82494389872941
-0.000126654723127036,5.47094759630243,4.82142503335752
-0.000126404723127036,5.47094759630243,4.82494389872941
-0.000126154723127036,5.46739054533504,4.82494389872941
-0.000125904723127036,5.46739054533504,4.82142503335752
-0.000125654723127036,5.46739054533504,4.82846276410131
-0.000125404723127036,5.47094759630243,4.82494389872941
-0.000125154723127036,5.46739054533504,4.82846276410131
-0.000124904723127036,5.47450464726981,4.82846276410131
-0.000124654723127036,5.47094759630243,4.82494389872941
-0.000124404723127036,5.47450464726981,4.82142503335752
-0.000124154723127036,5.47450464726981,4.82494389872941
-0.000123904723127036,5.47094759630243,4.82494389872941
-0.000123654723127036,5.47094759630243,4.82846276410131
-0.000123404723127036,5.47094759630243,4.82846276410131
-0.000123154723127036,5.46739054533504,4.82142503335752
-0.000122904723127036,5.47806169823719,4.82142503335752
-0.000122654723127036,5.47806169823719,4.82142503335752
-0.000122404723127036,5.47806169823719,4.82494389872941
-0.000122154723127036,5.47806169823719,4.82142503335752
-0.000121904723127036,5.47450464726981,4.81790616798563
-0.000121654723127036,5.47094759630243,4.82142503335752
-0.000121404723127036,5.46739054533504,4.82142503335752
-0.000121154723127036,5.47094759630243,4.82142503335752
-0.000120904723127036,5.47094759630243,4.82494389872941
-0.000120654723127036,5.47094759630243,4.82142503335752
-0.000120404723127036,5.47806169823719,4.82142503335752
-0.000120154723127036,5.47806169823719,4.82846276410131
-0.000119904723127036,5.47450464726981,4.8319816294732
-0.000119654723127036,5.47806169823719,4.82846276410131
-0.000119404723127036,5.47806169823719,4.82494389872941
-0.000119154723127036,5.47094759630243,4.82494389872941
-0.000118904723127036,5.47094759630243,4.82142503335752
-0.000118654723127036,5.47450464726981,4.82494389872941
-0.000118404723127036,5.47450464726981,4.82142503335752
-0.000118154723127036,5.47450464726981,4.82494389872941
-0.000117904723127036,5.47450464726981,4.82494389872941
-0.000117654723127036,5.47450464726981,4.82494389872941
-0.000117404723127036,5.47094759630243,4.82142503335752
-0.000117154723127036,5.47450464726981,4.82494389872941
-0.000116904723127036,5.47094759630243,4.82494389872941
-0.000116654723127036,5.47806169823719,4.82494389872941
-0.000116404723127036,5.47094759630243,4.82846276410131
-0.000116154723127036,5.46739054533504,4.82494389872941
-0.000115904723127036,5.47094759630243,4.81790616798563
-0.000115654723127036,5.47094759630243,4.82142503335752
-0.000115404723127036,5.47450464726981,4.82846276410131
-0.000115154723127036,5.47450464726981,4.82846276410131
-0.000114904723127036,5.47094759630243,4.81790616798563
-0.000114654723127036,5.47094759630243,4.82494389872941
-0.000114404723127036,5.47450464726981,4.82142503335752
-0.000114154723127036,5.46739054533504,4.82494389872941
-0.000113904723127036,5.46383349436766,4.82494389872941
-0.000113654723127036,5.47094759630243,4.82494389872941
-0.000113404723127036,5.47094759630243,4.82846276410131
-0.000113154723127036,5.47094759630243,4.82494389872941
-0.000112904723127036,5.47806169823719,4.8319816294732
-0.000112654723127036,5.47450464726981,4.82846276410131
-0.000112404723127036,5.47806169823719,4.82846276410131
-0.000112154723127036,5.47450464726981,4.83550049484509
-0.000111904723127036,5.47450464726981,4.82846276410131
-0.000111654723127036,5.47450464726981,4.82846276410131
-0.000111404723127036,5.47094759630243,4.82494389872941
-0.000111154723127036,5.47450464726981,4.82846276410131
-0.000110904723127036,5.47450464726981,4.82494389872941
-0.000110654723127036,5.47450464726981,4.82142503335752
-0.000110404723127036,5.47094759630243,4.82142503335752
-0.000110154723127036,5.47094759630243,4.82142503335752
-0.000109904723127036,5.47450464726981,4.81790616798563
-0.000109654723127036,5.47094759630243,4.81790616798563
-0.000109404723127036,5.47094759630243,4.81790616798563
-0.000109154723127036,5.47094759630243,4.82142503335752
-0.000108904723127036,5.47094759630243,4.81790616798563
-0.000108654723127036,5.47094759630243,4.82142503335752
-0.000108404723127036,5.46383349436766,4.82494389872941
-0.000108154723127036,5.46739054533504,4.82494389872941
-0.000107904723127036,5.47094759630243,4.82494389872941
-0.000107654723127036,5.46739054533504,4.82494389872941
-0.000107404723127036,5.47094759630243,4.82142503335752
-0.000107154723127036,5.46739054533504,4.82142503335752
-0.000106904723127036,5.46739054533504,4.81790616798563
-0.000106654723127036,5.47094759630243,4.82142503335752
-0.000106404723127036,5.46739054533504,4.82494389872941
-0.000106154723127036,5.47450464726981,4.82846276410131
-0.000105904723127036,5.47450464726981,4.82846276410131
-0.000105654723127036,5.47806169823719,4.82846276410131
-0.000105404723127036,5.47806169823719,4.82494389872941
-0.000105154723127036,5.47450464726981,4.82142503335752
-0.000104904723127036,5.47450464726981,4.81790616798563
-0.000104654723127036,5.47450464726981,4.82142503335752
-0.000104404723127036,5.47450464726981,4.82142503335752
-0.000104154723127036,5.47450464726981,4.81790616798563
-0.000103904723127036,5.47806169823719,4.82494389872941
-0.000103654723127036,5.47450464726981,4.82846276410131
-0.000103404723127036,5.47094759630243,4.82142503335752
-0.000103154723127036,5.47450464726981,4.82142503335752
-0.000102904723127036,5.47094759630243,4.81790616798563
-0.000102654723127036,5.47450464726981,4.82142503335752
-0.000102404723127036,5.47094759630243,4.82494389872941
-0.000102154723127036,5.47094759630243,4.82846276410131
-0.000101904723127036,5.47450464726981,4.82142503335752
-0.000101654723127036,5.46739054533504,4.82494389872941
-0.000101404723127036,5.47450464726981,4.82846276410131
-0.000101154723127036,5.47450464726981,4.82494389872941
-0.000100904723127036,5.47450464726981,4.82142503335752
-0.000100654723127036,5.46739054533504,4.81790616798563
-0.000100404723127036,5.47094759630243,4.82142503335752
-0.000100154723127036,5.47450464726981,4.82142503335752
-9.99047231270358E-05,5.47450464726981,4.82846276410131
-9.96547231270358E-05,5.47450464726981,4.82846276410131
-9.94047231270359E-05,5.47450464726981,4.82494389872941
-9.91547231270358E-05,5.47094759630243,4.82142503335752
-9.89047231270358E-05,5.46739054533504,4.82142503335752
-9.86547231270358E-05,5.47094759630243,4.82494389872941
-9.84047231270359E-05,5.47094759630243,4.81790616798563
-9.81547231270358E-05,5.47450464726981,4.81790616798563
-9.79047231270358E-05,5.46739054533504,4.82494389872941
-9.76547231270358E-05,5.46739054533504,4.82494389872941
-9.74047231270359E-05,5.46739054533504,4.82494389872941
-9.71547231270358E-05,5.46739054533504,4.81790616798563
-9.69047231270358E-05,5.46383349436766,4.82494389872941
-9.66547231270358E-05,5.47450464726981,4.82846276410131
-9.64047231270359E-05,5.47094759630243,4.82846276410131
-9.61547231270358E-05,5.47094759630243,4.82494389872941
-9.59047231270358E-05,5.47094759630243,4.82494389872941
-9.56547231270358E-05,5.47094759630243,4.82494389872941
-9.54047231270359E-05,5.47450464726981,4.82494389872941
-9.51547231270358E-05,5.47450464726981,4.82494389872941
-9.49047231270358E-05,5.47806169823719,4.82494389872941
-9.46547231270358E-05,5.47806169823719,4.82142503335752
-9.44047231270359E-05,5.48161874920458,4.82142503335752
-9.41547231270358E-05,5.48161874920458,4.82142503335752
-9.39047231270358E-05,5.48161874920458,4.82142503335752
-9.36547231270358E-05,5.47450464726981,4.82142503335752
-9.34047231270359E-05,5.47450464726981,4.82846276410131
-9.31547231270359E-05,5.47094759630243,4.82846276410131
-9.29047231270358E-05,5.46739054533504,4.82494389872941
-9.26547231270358E-05,5.47450464726981,4.82846276410131
-9.24047231270359E-05,5.47094759630243,4.82142503335752
-9.21547231270359E-05,5.46739054533504,4.82494389872941
-9.19047231270358E-05,5.47094759630243,4.82846276410131
-9.16547231270358E-05,5.46739054533504,4.82494389872941
-9.14047231270359E-05,5.46739054533504,4.82846276410131
-9.11547231270359E-05,5.47094759630243,4.82494389872941
-9.09047231270358E-05,5.47450464726981,4.82142503335752
-9.06547231270358E-05,5.47806169823719,4.82494389872941
-9.04047231270359E-05,5.47450464726981,4.82494389872941
-9.01547231270359E-05,5.47094759630243,4.82494389872941
-8.99047231270358E-05,5.47450464726981,4.82846276410131
-8.96547231270358E-05,5.46739054533504,4.82494389872941
-8.94047231270359E-05,5.46739054533504,4.82494389872941
-8.91547231270359E-05,5.46739054533504,4.82494389872941
-8.89047231270358E-05,5.46739054533504,4.82494389872941
-8.86547231270358E-05,5.46739054533504,4.82846276410131
-8.84047231270359E-05,5.46739054533504,4.82846276410131
-8.81547231270359E-05,5.46739054533504,4.82846276410131
-8.79047231270358E-05,5.47094759630243,4.82846276410131
-8.76547231270358E-05,5.46383349436766,4.81790616798563
-8.74047231270359E-05,5.47094759630243,4.81790616798563
-8.71547231270359E-05,5.46739054533504,4.81790616798563
-8.69047231270358E-05,5.46739054533504,4.81790616798563
-8.66547231270358E-05,5.47450464726981,4.82142503335752
-8.64047231270359E-05,5.47450464726981,4.82142503335752
-8.61547231270359E-05,5.47094759630243,4.82846276410131
-8.59047231270358E-05,5.47450464726981,4.82494389872941
-8.56547231270358E-05,5.47094759630243,4.82494389872941
-8.54047231270359E-05,5.47094759630243,4.81790616798563
-8.51547231270359E-05,5.47094759630243,4.82494389872941
-8.49047231270358E-05,5.46739054533504,4.82142503335752
-8.46547231270358E-05,5.46383349436766,4.82494389872941
-8.44047231270359E-05,5.46739054533504,4.82142503335752
-8.41547231270359E-05,5.47094759630243,4.82142503335752
-8.39047231270358E-05,5.47094759630243,4.82142503335752
-8.36547231270358E-05,5.47094759630243,4.82494389872941
-8.34047231270359E-05,5.46739054533504,4.82494389872941
-8.31547231270359E-05,5.46739054533504,4.82494389872941
-8.29047231270358E-05,5.47094759630243,4.82846276410131
-8.26547231270358E-05,5.46739054533504,4.82846276410131
-8.24047231270359E-05,5.47450464726981,4.82494389872941
-8.21547231270359E-05,5.47094759630243,4.82846276410131
-8.19047231270358E-05,5.46739054533504,4.82494389872941
-8.16547231270358E-05,5.47094759630243,4.82846276410131
-8.14047231270359E-05,5.47450464726981,4.82142503335752
-8.11547231270359E-05,5.47450464726981,4.82494389872941
-8.09047231270358E-05,5.47806169823719,4.82494389872941
-8.06547231270358E-05,5.47450464726981,4.82142503335752
-8.04047231270359E-05,5.47806169823719,4.81790616798563
-8.01547231270359E-05,5.47450464726981,4.81790616798563
-7.99047231270358E-05,5.47450464726981,4.81438730261374
-7.96547231270358E-05,5.47450464726981,4.82142503335752
-7.94047231270359E-05,5.47094759630243,4.81438730261374
-7.91547231270359E-05,5.47450464726981,4.81790616798563
-7.89047231270358E-05,5.47450464726981,4.81790616798563
-7.86547231270358E-05,5.47094759630243,4.82142503335752
-7.84047231270358E-05,5.47806169823719,4.82142503335752
-7.81547231270359E-05,5.47450464726981,4.82142503335752
-7.79047231270358E-05,5.47094759630243,4.82142503335752
-7.76547231270358E-05,5.47094759630243,4.82142503335752
-7.74047231270359E-05,5.47094759630243,4.82142503335752
-7.71547231270359E-05,5.47094759630243,4.82142503335752
-7.69047231270358E-05,5.46739054533504,4.82142503335752
-7.66547231270358E-05,5.47094759630243,4.81790616798563
-7.64047231270359E-05,5.47094759630243,4.81790616798563
-7.61547231270359E-05,5.47450464726981,4.81790616798563
-7.59047231270358E-05,5.47094759630243,4.81790616798563
-7.56547231270358E-05,5.47450464726981,4.82142503335752
-7.54047231270359E-05,5.47450464726981,4.82142503335752
-7.51547231270359E-05,5.47094759630243,4.81790616798563
-7.49047231270358E-05,5.47094759630243,4.82494389872941
-7.46547231270358E-05,5.47450464726981,4.82142503335752
-7.44047231270358E-05,5.46739054533504,4.82142503335752
-7.41547231270359E-05,5.46739054533504,4.82142503335752
-7.39047231270358E-05,5.46739054533504,4.82142503335752
-7.36547231270358E-05,5.46739054533504,4.82142503335752
-7.34047231270358E-05,5.46739054533504,4.82142503335752
-7.31547231270359E-05,5.46739054533504,4.82494389872941
-7.29047231270358E-05,5.46739054533504,4.82846276410131
-7.26547231270358E-05,5.46739054533504,4.8319816294732
-7.24047231270359E-05,5.46739054533504,4.8319816294732
-7.21547231270359E-05,5.46739054533504,4.82846276410131
-7.19047231270358E-05,5.47450464726981,4.82494389872941
-7.16547231270358E-05,5.47450464726981,4.82494389872941
-7.14047231270358E-05,5.47450464726981,4.81790616798563
-7.11547231270359E-05,5.47094759630243,4.82142503335752
-7.09047231270358E-05,5.47450464726981,4.81790616798563
-7.06547231270358E-05,5.47450464726981,4.81438730261374
-7.04047231270358E-05,5.47450464726981,4.81790616798563
-7.01547231270359E-05,5.47450464726981,4.81790616798563
-6.99047231270358E-05,5.47450464726981,4.82142503335752
-6.96547231270358E-05,5.47450464726981,4.82494389872941
-6.94047231270358E-05,5.47450464726981,4.82494389872941
-6.91547231270359E-05,5.47094759630243,4.82494389872941
-6.89047231270358E-05,5.47450464726981,4.82494389872941
-6.86547231270358E-05,5.46739054533504,4.82142503335752
-6.84047231270358E-05,5.47094759630243,4.82494389872941
-6.81547231270359E-05,5.47450464726981,4.82142503335752
-6.79047231270358E-05,5.47450464726981,4.82142503335752
-6.76547231270358E-05,5.47094759630243,4.81790616798563
-6.74047231270358E-05,5.47094759630243,4.82142503335752
-6.71547231270359E-05,5.47450464726981,4.82846276410131
-6.69047231270358E-05,5.46739054533504,4.82142503335752
-6.66547231270358E-05,5.47094759630243,4.82494389872941
-6.64047231270358E-05,5.46739054533504,4.82494389872941
-6.61547231270359E-05,5.46739054533504,4.82846276410131
-6.59047231270358E-05,5.46739054533504,4.82142503335752
-6.56547231270358E-05,5.47094759630243,4.82142503335752
-6.54047231270358E-05,5.47094759630243,4.82142503335752
-6.51547231270359E-05,5.47450464726981,4.8319816294732
-6.49047231270358E-05,5.47094759630243,4.82494389872941
-6.46547231270358E-05,5.47450464726981,4.82494389872941
-6.44047231270358E-05,5.47094759630243,4.82494389872941
-6.41547231270359E-05,5.46739054533504,4.82142503335752
-6.39047231270358E-05,5.46739054533504,4.82142503335752
-6.36547231270358E-05,5.46739054533504,4.82494389872941
-6.34047231270358E-05,5.47094759630243,4.82494389872941
-6.31547231270359E-05,5.47094759630243,4.82494389872941
-6.29047231270358E-05,5.47094759630243,4.82494389872941
-6.26547231270358E-05,5.47450464726981,4.82142503335752
-6.24047231270358E-05,5.47806169823719,4.82142503335752
-6.21547231270359E-05,5.47450464726981,4.81790616798563
-6.19047231270359E-05,5.47450464726981,4.82494389872941
-6.16547231270358E-05,5.47450464726981,4.82494389872941
-6.14047231270358E-05,5.47450464726981,4.82494389872941
-6.11547231270359E-05,5.47450464726981,4.82846276410131
-6.09047231270359E-05,5.47094759630243,4.82494389872941
-6.06547231270358E-05,5.47094759630243,4.82846276410131
-6.04047231270358E-05,5.47450464726981,4.82846276410131
-6.01547231270359E-05,5.47450464726981,4.82846276410131
-5.99047231270359E-05,5.47450464726981,4.82494389872941
-5.96547231270358E-05,5.47806169823719,4.82846276410131
-5.94047231270358E-05,5.47450464726981,4.82494389872941
-5.91547231270359E-05,5.47094759630243,4.82494389872941
-5.89047231270359E-05,5.47094759630243,4.82846276410131
-5.86547231270358E-05,5.47450464726981,4.82142503335752
-5.84047231270358E-05,5.47094759630243,4.82142503335752
-5.81547231270359E-05,5.47094759630243,4.82142503335752
-5.79047231270359E-05,5.47450464726981,4.82494389872941
-5.76547231270358E-05,5.47450464726981,4.82142503335752
-5.74047231270358E-05,5.47094759630243,4.82494389872941
-5.71547231270359E-05,5.47094759630243,4.82494389872941
-5.69047231270359E-05,5.47094759630243,4.82494389872941
-5.66547231270358E-05,5.46739054533504,4.82846276410131
-5.64047231270358E-05,5.47094759630243,4.82494389872941
-5.61547231270359E-05,5.47450464726981,4.82494389872941
-5.59047231270359E-05,5.47450464726981,4.82142503335752
-5.56547231270358E-05,5.47450464726981,4.82494389872941
-5.54047231270358E-05,5.47450464726981,4.82142503335752
-5.51547231270359E-05,5.47450464726981,4.82494389872941
-5.49047231270359E-05,5.47450464726981,4.82494389872941
-5.46547231270358E-05,5.47450464726981,4.82142503335752
-5.44047231270358E-05,5.47094759630243,4.81790616798563
-5.41547231270359E-05,5.47450464726981,4.82494389872941
-5.39047231270359E-05,5.47094759630243,4.82142503335752
-5.36547231270358E-05,5.47450464726981,4.82142503335752
-5.34047231270358E-05,5.47806169823719,4.82142503335752
-5.31547231270359E-05,5.47094759630243,4.82494389872941
-5.29047231270359E-05,5.47450464726981,4.82846276410131
-5.26547231270358E-05,5.47806169823719,4.82494389872941
-5.24047231270358E-05,5.47450464726981,4.82494389872941
-5.21547231270358E-05,5.47806169823719,4.82494389872941
-5.19047231270359E-05,5.47806169823719,4.82494389872941
-5.16547231270358E-05,5.48161874920458,4.82142503335752
-5.14047231270358E-05,5.48161874920458,4.82494389872941
-5.11547231270359E-05,5.48161874920458,4.82142503335752
-5.09047231270359E-05,5.47450464726981,4.81790616798563
-5.06547231270358E-05,5.47806169823719,4.82142503335752
-5.04047231270358E-05,5.47450464726981,4.81790616798563
-5.01547231270358E-05,5.47450464726981,4.81790616798563
-4.99047231270359E-05,5.47450464726981,4.82142503335752
-4.96547231270358E-05,5.47450464726981,4.82142503335752
-4.94047231270358E-05,5.47450464726981,4.82494389872941
-4.91547231270358E-05,5.47094759630243,4.82142503335752
-4.89047231270359E-05,5.47450464726981,4.82846276410131
-4.86547231270358E-05,5.47450464726981,4.82494389872941
-4.84047231270358E-05,5.47094759630243,4.82494389872941
-4.81547231270358E-05,5.47450464726981,4.82494389872941
-4.79047231270359E-05,5.47450464726981,4.82142503335752
-4.76547231270358E-05,5.47450464726981,4.82142503335752
-4.74047231270358E-05,5.47450464726981,4.82494389872941
-4.71547231270358E-05,5.47094759630243,4.82494389872941
-4.69047231270359E-05,5.47806169823719,4.82142503335752
-4.66547231270358E-05,5.47806169823719,4.82142503335752
-4.64047231270358E-05,5.47450464726981,4.82494389872941
-4.61547231270358E-05,5.47806169823719,4.82142503335752
-4.59047231270359E-05,5.47450464726981,4.81790616798563
-4.56547231270358E-05,5.47806169823719,4.81790616798563
-4.54047231270358E-05,5.47806169823719,4.82142503335752
-4.51547231270358E-05,5.47806169823719,4.82142503335752
-4.49047231270359E-05,5.47450464726981,4.82142503335752
-4.46547231270358E-05,5.47450464726981,4.82142503335752
-4.44047231270358E-05,5.47094759630243,4.82494389872941
-4.41547231270358E-05,5.47450464726981,4.82142503335752
-4.39047231270359E-05,5.47450464726981,4.81790616798563
-4.36547231270358E-05,5.47094759630243,4.82142503335752
-4.34047231270358E-05,5.47450464726981,4.82142503335752
-4.31547231270358E-05,5.47450464726981,4.81790616798563
-4.29047231270359E-05,5.47450464726981,4.81790616798563
-4.26547231270358E-05,5.47806169823719,4.82142503335752
-4.24047231270358E-05,5.48161874920458,4.82142503335752
-4.21547231270358E-05,5.48161874920458,4.82494389872941
-4.19047231270359E-05,5.47450464726981,4.82846276410131
-4.16547231270358E-05,5.47806169823719,4.82846276410131
-4.14047231270358E-05,5.47450464726981,4.82494389872941
-4.11547231270358E-05,5.47450464726981,4.82494389872941
-4.09047231270359E-05,5.47450464726981,4.82846276410131
-4.06547231270358E-05,5.48161874920458,4.82142503335752
-4.04047231270358E-05,5.47806169823719,4.82494389872941
-4.01547231270358E-05,5.47806169823719,4.82494389872941
-3.99047231270359E-05,5.47450464726981,4.82494389872941
-3.96547231270358E-05,5.47806169823719,4.82846276410131
-3.94047231270358E-05,5.47806169823719,4.82846276410131
-3.91547231270358E-05,5.47806169823719,4.82846276410131
-3.89047231270359E-05,5.47806169823719,4.82494389872941
-3.86547231270358E-05,5.47450464726981,4.81790616798563
-3.84047231270358E-05,5.47450464726981,4.82142503335752
-3.81547231270358E-05,5.47806169823719,4.82142503335752
-3.79047231270359E-05,5.47450464726981,4.82494389872941
-3.76547231270358E-05,5.47806169823719,4.81790616798563
-3.74047231270358E-05,5.47450464726981,4.82142503335752
-3.71547231270358E-05,5.47094759630243,4.81790616798563
-3.69047231270359E-05,5.47450464726981,4.82494389872941
-3.66547231270358E-05,5.47806169823719,4.82846276410131
-3.64047231270358E-05,5.47450464726981,4.82846276410131
-3.61547231270358E-05,5.47450464726981,4.82142503335752
-3.59047231270359E-05,5.47806169823719,4.82142503335752
-3.56547231270358E-05,5.47806169823719,4.82494389872941
-3.54047231270358E-05,5.47450464726981,4.82142503335752
-3.51547231270358E-05,5.47450464726981,4.82142503335752
-3.49047231270359E-05,5.47450464726981,4.82494389872941
-3.46547231270358E-05,5.47450464726981,4.82142503335752
-3.44047231270358E-05,5.47806169823719,4.82142503335752
-3.41547231270358E-05,5.47806169823719,4.81790616798563
-3.39047231270359E-05,5.47094759630243,4.82142503335752
-3.36547231270358E-05,5.47094759630243,4.82494389872941
-3.34047231270358E-05,5.47094759630243,4.82142503335752
-3.31547231270358E-05,5.46739054533504,4.82142503335752
-3.29047231270359E-05,5.47450464726981,4.82494389872941
-3.26547231270358E-05,5.47094759630243,4.82494389872941
-3.24047231270358E-05,5.47450464726981,4.82142503335752
-3.21547231270358E-05,5.47450464726981,4.82142503335752
-3.19047231270359E-05,5.47450464726981,4.82142503335752
-3.16547231270358E-05,5.47806169823719,4.82142503335752
-3.14047231270358E-05,5.48161874920458,4.82142503335752
-3.11547231270358E-05,5.48161874920458,4.82142503335752
