-0.00017927,4.9480611041,1.0949466045
-0.0001792,4.955175206,1.1019843353
-0.00017913,4.9480611041,1.0914277392
-0.00017906,4.955175206,1.0984654699
-0.00017899,4.955175206,1.1019843353
-0.00017892,4.955175206,1.1019843353
-0.00017885,4.958732257,1.1055032006
-0.00017878,4.958732257,1.1019843353
-0.00017871,4.9516181551,1.1019843353
-0.00017864,4.9658463589,1.1055032006
-0.00017857,4.955175206,1.0984654699
-0.0001785,4.9445040531,1.1055032006
-0.00017843,4.9516181551,1.1055032006
-0.00017836,4.9445040531,1.1055032006
-0.00017829,4.958732257,1.1125409314
-0.00017822,4.9516181551,1.1055032006
-0.00017815,4.9516181551,1.1055032006
-0.00017808,4.955175206,1.109022066
-0.00017801,4.955175206,1.109022066
-0.00017794,4.958732257,1.1019843353
-0.00017787,4.958732257,1.109022066
-0.0001778,4.955175206,1.1019843353
-0.00017773,4.9516181551,1.109022066
-0.00017766,4.958732257,1.1055032006
-0.00017759,4.962289308,1.1125409314
-0.00017752,4.9516181551,1.1125409314
-0.00017745,4.958732257,1.1125409314
-0.00017738,4.955175206,1.109022066
-0.00017731,4.955175206,1.1125409314
-0.00017724,4.955175206,1.1125409314
-0.00017717,4.955175206,1.109022066
-0.0001771,4.955175206,1.1055032006
-0.00017703,4.958732257,1.1160597968
-0.00017696,4.955175206,1.1125409314
-0.00017689,4.955175206,1.1125409314
-0.00017682,4.955175206,1.109022066
-0.00017675,4.958732257,1.109022066
-0.00017668,4.9658463589,1.1125409314
-0.00017661,4.962289308,1.109022066
-0.00017654,4.955175206,1.1055032006
-0.00017647,4.958732257,1.1125409314
-0.0001764,4.962289308,1.1055032006
-0.00017633,4.958732257,1.1125409314
-0.00017626,4.962289308,1.1195786621
-0.00017619,4.958732257,1.1160597968
-0.00017612,4.955175206,1.109022066
-0.00017605,4.9658463589,1.1125409314
-0.00017598,4.958732257,1.1125409314
-0.00017591,4.962289308,1.1125409314
-0.00017584,4.962289308,1.1125409314
-0.00017577,4.9765175118,1.1125409314
-0.0001757,4.9694034099,1.1125409314
-0.00017563,4.9694034099,1.109022066
-0.00017556,4.9694034099,1.1125409314
-0.00017549,4.9658463589,1.1160597968
-0.00017542,4.958732257,1.1160597968
-0.00017535,4.9694034099,1.1160597968
-0.00017528,4.9694034099,1.1160597968
-0.00017521,4.9658463589,1.1195786621
-0.00017514,4.962289308,1.1195786621
-0.00017507,4.9729604609,1.1160597968
-0.000175,4.9694034099,1.1230975275
-0.00017493,4.962289308,1.1160597968
-0.00017486,4.958732257,1.1160597968
-0.00017479,4.9658463589,1.1160597968
-0.00017472,4.9658463589,1.1160597968
-0.00017465,4.9658463589,1.1195786621
-0.00017458,4.9658463589,1.1266163929
-0.00017451,4.958732257,1.1266163929
-0.00017444,4.9658463589,1.1230975275
-0.00017437,4.962289308,1.1195786621
-0.0001743,4.958732257,1.1195786621
-0.00017423,4.962289308,1.1160597968
-0.00017416,4.9658463589,1.1195786621
-0.00017409,4.962289308,1.1230975275
-0.00017402,4.9658463589,1.1230975275
-0.00017395,4.962289308,1.1230975275
-0.00017388,4.9658463589,1.1230975275
-0.00017381,4.962289308,1.1230975275
-0.00017374,4.9694034099,1.1195786621
-0.00017367,4.9658463589,1.1195786621
-0.0001736,4.9694034099,1.1195786621
-0.00017353,4.958732257,1.1195786621
-0.00017346,4.958732257,1.1266163929
-0.00017339,4.9694034099,1.1230975275
-0.00017332,4.958732257,1.1266163929
-0.00017325,4.958732257,1.1266163929
-0.00017318,4.9694034099,1.1160597968
-0.00017311,4.9658463589,1.1230975275
-0.00017304,4.958732257,1.1266163929
-0.00017297,4.962289308,1.1266163929
-0.0001729,4.962289308,1.1301352582
-0.00017283,4.962289308,1.1301352582
-0.00017276,4.958732257,1.1301352582
-0.00017269,4.962289308,1.1301352582
-0.00017262,4.962289308,1.1301352582
-0.00017255,4.962289308,1.1301352582
-0.00017248,4.958732257,1.137172989
-0.00017241,4.962289308,1.1266163929
-0.00017234,4.962289308,1.1266163929
-0.00017227,4.955175206,1.1336541236
-0.0001722,4.962289308,1.1301352582
-0.00017213,4.955175206,1.1406918544
-0.00017206,4.962289308,1.1336541236
-0.00017199,4.9694034099,1.1336541236
-0.00017192,4.962289308,1.1336541236
-0.00017185,4.958732257,1.1301352582
-0.00017178,4.958732257,1.1336541236
-0.00017171,4.962289308,1.137172989
-0.00017164,4.9658463589,1.1336541236
-0.00017157,4.962289308,1.1336541236
-0.0001715,4.962289308,1.1301352582
-0.00017143,4.9658463589,1.137172989
-0.00017136,4.9658463589,1.1406918544
-0.00017129,4.9658463589,1.137172989
-0.00017122,4.9658463589,1.1336541236
-0.00017115,4.9729604609,1.137172989
-0.00017108,4.9694034099,1.1442107197
-0.00017101,4.962289308,1.1406918544
-0.00017094,4.9694034099,1.137172989
-0.00017087,4.9658463589,1.137172989
-0.0001708,4.9765175118,1.1442107197
-0.00017073,4.9729604609,1.1406918544
-0.00017066,4.9765175118,1.1477295851
-0.00017059,4.9729604609,1.1406918544
-0.00017052,4.9729604609,1.1406918544
-0.00017045,4.9765175118,1.1442107197
-0.00017038,4.9729604609,1.1406918544
-0.00017031,4.9694034099,1.1406918544
-0.00017024,4.9694034099,1.1406918544
-0.00017017,4.9729604609,1.1477295851
-0.0001701,4.9694034099,1.1406918544
-0.00017003,4.9658463589,1.1406918544
-0.00016996,4.9729604609,1.1442107197
-0.00016989,4.9729604609,1.1406918544
-0.00016982,4.9765175118,1.1406918544
-0.00016975,4.9694034099,1.1477295851
-0.00016968,4.958732257,1.1442107197
-0.00016961,4.9694034099,1.1406918544
-0.00016954,4.9694034099,1.1477295851
-0.00016947,4.9658463589,1.1477295851
-0.0001694,4.9765175118,1.1442107197
-0.00016933,4.9658463589,1.1547673158
-0.00016926,4.9694034099,1.1442107197
-0.00016919,4.9729604609,1.1477295851
-0.00016912,4.9729604609,1.1512484505
-0.00016905,4.9658463589,1.1477295851
-0.00016898,4.9729604609,1.1477295851
-0.00016891,4.9658463589,1.1442107197
-0.00016884,4.9729604609,1.1512484505
-0.00016877,4.9694034099,1.1512484505
-0.0001687,4.9729604609,1.1477295851
-0.00016863,4.9658463589,1.1477295851
-0.00016856,4.955175206,1.1512484505
-0.00016849,4.9658463589,1.1512484505
-0.00016842,4.958732257,1.1512484505
-0.00016835,4.962289308,1.1477295851
-0.00016828,4.9694034099,1.1477295851
-0.00016821,4.9658463589,1.1477295851
-0.00016814,4.9658463589,1.1512484505
-0.00016807,4.9658463589,1.1512484505
-0.000168,4.962289308,1.1512484505
-0.00016793,4.9694034099,1.1547673158
-0.00016786,4.9658463589,1.1547673158
-0.00016779,4.9658463589,1.1512484505
-0.00016772,4.9658463589,1.1512484505
-0.00016765,4.9694034099,1.1512484505
-0.00016758,4.9658463589,1.1512484505
-0.00016751,4.9729604609,1.1547673158
-0.00016744,4.9658463589,1.1547673158
-0.00016737,4.9694034099,1.1547673158
-0.0001673,4.962289308,1.1512484505
-0.00016723,4.9694034099,1.1582861812
-0.00016716,4.9658463589,1.1512484505
-0.00016709,4.9658463589,1.1582861812
-0.00016702,4.962289308,1.1512484505
-0.00016695,4.9658463589,1.1547673158
-0.00016688,4.9729604609,1.1582861812
-0.00016681,4.9729604609,1.1547673158
-0.00016674,4.9729604609,1.1547673158
-0.00016667,4.9729604609,1.1512484505
-0.0001666,4.9729604609,1.1512484505
-0.00016653,4.9765175118,1.1512484505
-0.00016646,4.9694034099,1.1477295851
-0.00016639,4.9658463589,1.1512484505
-0.00016632,4.9658463589,1.1442107197
-0.00016625,4.9694034099,1.1547673158
-0.00016618,4.962289308,1.1547673158
-0.00016611,4.9800745628,1.1512484505
-0.00016604,4.9729604609,1.1512484505
-0.00016597,4.9729604609,1.1512484505
-0.0001659,4.9765175118,1.1547673158
-0.00016583,4.9765175118,1.1618050466
-0.00016576,4.9694034099,1.1547673158
-0.00016569,4.9800745628,1.1582861812
-0.00016562,4.9729604609,1.1582861812
-0.00016555,4.9729604609,1.1582861812
-0.00016548,4.9694034099,1.1582861812
-0.00016541,4.9694034099,1.1547673158
-0.00016534,4.9765175118,1.1618050466
-0.00016527,4.9765175118,1.1582861812
-0.0001652,4.9729604609,1.1618050466
-0.00016513,4.9800745628,1.1618050466
-0.00016506,4.9729604609,1.1618050466
-0.00016499,4.9729604609,1.1688427773
-0.00016492,4.9765175118,1.165323912
-0.00016485,4.9694034099,1.1547673158
-0.00016478,4.9729604609,1.1547673158
-0.00016471,4.9765175118,1.1618050466
-0.00016464,4.9694034099,1.1582861812
-0.00016457,4.9765175118,1.1547673158
-0.0001645,4.9694034099,1.1618050466
-0.00016443,4.9694034099,1.1582861812
-0.00016436,4.9694034099,1.1618050466
-0.00016429,4.9694034099,1.1618050466
-0.00016422,4.9729604609,1.1723616427
-0.00016415,4.9658463589,1.1547673158
-0.00016408,4.9729604609,1.165323912
-0.00016401,4.9729604609,1.1582861812
-0.00016394,4.9800745628,1.165323912
-0.00016387,4.9694034099,1.1688427773
-0.0001638,4.9729604609,1.165323912
-0.00016373,4.9765175118,1.1688427773
-0.00016366,4.9694034099,1.1618050466
-0.00016359,4.9729604609,1.1618050466
-0.00016352,4.9765175118,1.1618050466
-0.00016345,4.9729604609,1.1688427773
-0.00016338,4.9765175118,1.165323912
-0.00016331,4.9765175118,1.165323912
-0.00016324,4.9800745628,1.1758805081
-0.00016317,4.9800745628,1.1723616427
-0.0001631,4.9694034099,1.1723616427
-0.00016303,4.9836316138,1.1723616427
-0.00016296,4.9765175118,1.1688427773
-0.00016289,4.9729604609,1.165323912
-0.00016282,4.9765175118,1.165323912
-0.00016275,4.9694034099,1.1688427773
-0.00016268,4.9694034099,1.1723616427
-0.00016261,4.9729604609,1.1723616427
-0.00016254,4.9765175118,1.1723616427
-0.00016247,4.9729604609,1.1723616427
-0.0001624,4.9729604609,1.1758805081
-0.00016233,4.9729604609,1.1723616427
-0.00016226,4.9694034099,1.165323912
-0.00016219,4.9729604609,1.1758805081
-0.00016212,4.9729604609,1.1688427773
-0.00016205,4.9800745628,1.1723616427
-0.00016198,4.9729604609,1.1723616427
-0.00016191,4.9729604609,1.1688427773
-0.00016184,4.9694034099,1.1758805081
-0.00016177,4.9765175118,1.1723616427
-0.0001617,4.9694034099,1.1758805081
-0.00016163,4.9765175118,1.1688427773
-0.00016156,4.962289308,1.1723616427
-0.00016149,4.9729604609,1.1758805081
-0.00016142,4.9765175118,1.1723616427
-0.00016135,4.9729604609,1.1758805081
-0.00016128,4.9694034099,1.1899559696
-0.00016121,4.9694034099,1.1793993734
-0.00016114,4.9694034099,1.1864371042
-0.00016107,4.9694034099,1.1864371042
-0.000161,4.9729604609,1.1864371042
-0.00016093,4.9729604609,1.1793993734
-0.00016086,4.9658463589,1.1793993734
-0.00016079,4.9729604609,1.1793993734
-0.00016072,4.9694034099,1.1793993734
-0.00016065,4.9800745628,1.1758805081
-0.00016058,4.9729604609,1.1864371042
-0.00016051,4.9800745628,1.1864371042
-0.00016044,4.9765175118,1.1899559696
-0.00016037,4.9765175118,1.1864371042
-0.0001603,4.9800745628,1.1899559696
-0.00016023,4.9836316138,1.1793993734
-0.00016016,4.9694034099,1.1829182388
-0.00016009,4.9729604609,1.1793993734
-0.00016002,4.9765175118,1.1864371042
-0.00015995,4.9765175118,1.1829182388
-0.00015988,4.9765175118,1.1899559696
-0.00015981,4.9694034099,1.1829182388
-0.00015974,4.9729604609,1.1864371042
-0.00015967,4.9729604609,1.1934748349
-0.0001596,4.9729604609,1.1864371042
-0.00015953,4.9729604609,1.1864371042
-0.00015946,4.9729604609,1.1899559696
-0.00015939,4.9765175118,1.1829182388
-0.00015932,4.9694034099,1.1899559696
-0.00015925,4.9694034099,1.1864371042
-0.00015918,4.9694034099,1.1864371042
-0.00015911,4.9729604609,1.1864371042
-0.00015904,4.9765175118,1.1864371042
-0.00015897,4.9694034099,1.1899559696
-0.0001589,4.9729604609,1.1899559696
-0.00015883,4.9836316138,1.1899559696
-0.00015876,4.9800745628,1.1969937003
-0.00015869,4.9765175118,1.1934748349
-0.00015862,4.9765175118,1.1969937003
-0.00015855,4.9729604609,1.1899559696
-0.00015848,4.9694034099,1.1899559696
-0.00015841,4.9765175118,1.1969937003
-0.00015834,4.9765175118,1.1899559696
-0.00015827,4.9765175118,1.1969937003
-0.0001582,4.9694034099,1.1899559696
-0.00015813,4.9800745628,1.1934748349
-0.00015806,4.9765175118,1.1899559696
-0.00015799,4.9765175118,1.1934748349
-0.00015792,4.9765175118,1.1864371042
-0.00015785,4.9765175118,1.1899559696
-0.00015778,4.9871886647,1.1934748349
-0.00015771,4.9800745628,1.1934748349
-0.00015764,4.9836316138,1.1899559696
-0.00015757,4.9800745628,1.1969937003
-0.0001575,4.9871886647,1.1969937003
-0.00015743,4.9836316138,1.1969937003
-0.00015736,4.9800745628,1.1969937003
-0.00015729,4.9836316138,1.2040314311
-0.00015722,4.9800745628,1.2040314311
-0.00015715,4.9836316138,1.2040314311
-0.00015708,4.9800745628,1.1969937003
-0.00015701,4.9836316138,1.1934748349
-0.00015694,4.9729604609,1.2040314311
-0.00015687,4.9800745628,1.2040314311
-0.0001568,4.9836316138,1.2005125657
-0.00015673,4.9800745628,1.2005125657
-0.00015666,4.9729604609,1.2005125657
-0.00015659,4.9765175118,1.2005125657
-0.00015652,4.9836316138,1.1969937003
-0.00015645,4.9765175118,1.2075502964
-0.00015638,4.9765175118,1.2040314311
-0.00015631,4.9800745628,1.2040314311
-0.00015624,4.9800745628,1.2075502964
-0.00015617,4.9836316138,1.2005125657
-0.0001561,4.9765175118,1.2110691618
-0.00015603,4.9800745628,1.2005125657
-0.00015596,4.9800745628,1.2075502964
-0.00015589,4.9765175118,1.2075502964
-0.00015582,4.9765175118,1.2110691618
-0.00015575,4.9765175118,1.2075502964
-0.00015568,4.9694034099,1.2075502964
-0.00015561,4.9694034099,1.2075502964
-0.00015554,4.9729604609,1.2075502964
-0.00015547,4.9729604609,1.2005125657
-0.0001554,4.9694034099,1.2040314311
-0.00015533,4.9729604609,1.2005125657
-0.00015526,4.9729604609,1.2040314311
-0.00015519,4.9836316138,1.1969937003
-0.00015512,4.9765175118,1.2040314311
-0.00015505,4.9800745628,1.2110691618
-0.00015498,4.9871886647,1.2075502964
-0.00015491,4.9729604609,1.2040314311
-0.00015484,4.9729604609,1.2110691618
-0.00015477,4.9800745628,1.2110691618
-0.0001547,4.9765175118,1.2181068925
-0.00015463,4.9729604609,1.2110691618
-0.00015456,4.9765175118,1.2075502964
-0.00015449,4.9765175118,1.2145880272
-0.00015442,4.9729604609,1.2110691618
-0.00015435,4.9729604609,1.2110691618
-0.00015428,4.9729604609,1.2145880272
-0.00015421,4.9658463589,1.2110691618
-0.00015414,4.9765175118,1.2110691618
-0.00015407,4.9765175118,1.2110691618
-0.000154,4.9694034099,1.2145880272
-0.00015393,4.9694034099,1.2251446233
-0.00015386,4.9729604609,1.2216257579
-0.00015379,4.9729604609,1.2216257579
-0.00015372,4.9729604609,1.2181068925
-0.00015365,4.9800745628,1.2181068925
-0.00015358,4.9729604609,1.2216257579
-0.00015351,4.9765175118,1.2145880272
-0.00015344,4.9765175118,1.2145880272
-0.00015337,4.9800745628,1.2216257579
-0.0001533,4.9765175118,1.2181068925
-0.00015323,4.9765175118,1.2216257579
-0.00015316,4.9800745628,1.2216257579
-0.00015309,4.9765175118,1.2251446233
-0.00015302,4.9729604609,1.2286634887
-0.00015295,4.9694034099,1.2181068925
-0.00015288,4.9765175118,1.2251446233
-0.00015281,4.9800745628,1.2251446233
-0.00015274,4.9800745628,1.2251446233
-0.00015267,4.9694034099,1.2181068925
-0.0001526,4.9765175118,1.2251446233
-0.00015253,4.9765175118,1.2216257579
-0.00015246,4.9765175118,1.2251446233
-0.00015239,4.9694034099,1.2216257579
-0.00015232,4.9765175118,1.2251446233
-0.00015225,4.9765175118,1.2181068925
-0.00015218,4.9729604609,1.2110691618
-0.00015211,4.9800745628,1.2181068925
-0.00015204,4.9729604609,1.2181068925
-0.00015197,4.9765175118,1.2145880272
-0.0001519,4.9694034099,1.2181068925
-0.00015183,4.9765175118,1.2216257579
-0.00015176,4.9729604609,1.2251446233
-0.00015169,4.9729604609,1.2216257579
-0.00015162,4.9765175118,1.2216257579
-0.00015155,4.9765175118,1.2216257579
-0.00015148,4.9729604609,1.2286634887
-0.00015141,4.9729604609,1.2251446233
-0.00015134,4.9765175118,1.2181068925
-0.00015127,4.9800745628,1.2251446233
-0.0001512,4.9800745628,1.2286634887
-0.00015113,4.9800745628,1.2357012194
-0.00015106,4.9836316138,1.2286634887
-0.00015099,4.9729604609,1.232182354
-0.00015092,4.9765175118,1.2251446233
-0.00015085,4.9836316138,1.232182354
-0.00015078,4.9729604609,1.232182354
-0.00015071,4.9765175118,1.232182354
-0.00015064,4.9765175118,1.232182354
-0.00015057,4.9800745628,1.232182354
-0.0001505,4.9765175118,1.2251446233
-0.00015043,4.9836316138,1.232182354
-0.00015036,4.9800745628,1.2251446233
-0.00015029,4.9836316138,1.2357012194
-0.00015022,4.9836316138,1.2286634887
-0.00015015,4.9871886647,1.2286634887
-0.00015008,4.9765175118,1.232182354
-0.00015001,4.9800745628,1.2357012194
-0.00014994,4.9800745628,1.232182354
-0.00014987,4.9871886647,1.2392200848
-0.0001498,4.9765175118,1.2392200848
-0.00014973,4.9765175118,1.2357012194
-0.00014966,4.9800745628,1.2357012194
-0.00014959,4.9836316138,1.2357012194
-0.00014952,4.9800745628,1.2357012194
-0.00014945,4.9765175118,1.232182354
-0.00014938,4.9836316138,1.2357012194
-0.00014931,4.9765175118,1.2357012194
-0.00014924,4.9765175118,1.2392200848
-0.00014917,4.9800745628,1.2462578155
-0.0001491,4.9836316138,1.2392200848
-0.00014903,4.9836316138,1.2392200848
-0.00014896,4.9800745628,1.2357012194
-0.00014889,4.9729604609,1.232182354
-0.00014882,4.9800745628,1.2357012194
-0.00014875,4.9765175118,1.2392200848
-0.00014868,4.9800745628,1.232182354
-0.00014861,4.9800745628,1.2427389501
-0.00014854,4.9765175118,1.2427389501
-0.00014847,4.9836316138,1.2427389501
-0.0001484,4.9765175118,1.232182354
-0.00014833,4.9800745628,1.2392200848
-0.00014826,4.9765175118,1.2427389501
-0.00014819,4.9800745628,1.2392200848
-0.00014812,4.9800745628,1.2427389501
-0.00014805,4.9800745628,1.2392200848
-0.00014798,4.9836316138,1.232182354
-0.00014791,4.9836316138,1.2392200848
-0.00014784,4.9800745628,1.2392200848
-0.00014777,4.9765175118,1.2392200848
-0.0001477,4.9800745628,1.2357012194
-0.00014763,4.9836316138,1.232182354
-0.00014756,4.9800745628,1.2357012194
-0.00014749,4.9800745628,1.2462578155
-0.00014742,4.9800745628,1.2427389501
-0.00014735,4.9836316138,1.2427389501
-0.00014728,4.9836316138,1.2497766809
-0.00014721,4.9765175118,1.2427389501
-0.00014714,4.9729604609,1.2392200848
-0.00014707,4.9800745628,1.2357012194
-0.000147,4.9765175118,1.2392200848
-0.00014693,4.9765175118,1.2392200848
-0.00014686,4.9765175118,1.2427389501
-0.00014679,4.9729604609,1.2462578155
-0.00014672,4.9765175118,1.2427389501
-0.00014665,4.9765175118,1.2497766809
-0.00014658,4.9800745628,1.2427389501
-0.00014651,4.9729604609,1.2392200848
-0.00014644,4.9765175118,1.2462578155
-0.00014637,4.9765175118,1.2357012194
-0.0001463,4.9800745628,1.2357012194
-0.00014623,4.9765175118,1.2427389501
-0.00014616,4.9765175118,1.2462578155
-0.00014609,4.9729604609,1.2462578155
-0.00014602,4.9729604609,1.2462578155
-0.00014595,4.9800745628,1.2357012194
-0.00014588,4.9800745628,1.2462578155
-0.00014581,4.9800745628,1.2462578155
-0.00014574,4.9800745628,1.2462578155
-0.00014567,4.9836316138,1.2462578155
-0.0001456,4.9836316138,1.2427389501
-0.00014553,4.9765175118,1.2462578155
-0.00014546,4.9836316138,1.2427389501
-0.00014539,4.9800745628,1.2497766809
-0.00014532,4.9907457157,1.2462578155
-0.00014525,4.9836316138,1.2497766809
-0.00014518,4.9800745628,1.2497766809
-0.00014511,4.9836316138,1.2532955463
-0.00014504,4.9800745628,1.2497766809
-0.00014497,4.9836316138,1.2532955463
-0.0001449,4.9800745628,1.2497766809
-0.00014483,4.9765175118,1.2497766809
-0.00014476,4.9765175118,1.2568144116
-0.00014469,4.9800745628,1.2532955463
-0.00014462,4.9800745628,1.2568144116
-0.00014455,4.9729604609,1.2532955463
-0.00014448,4.9765175118,1.2497766809
-0.00014441,4.9729604609,1.2497766809
-0.00014434,4.9765175118,1.2497766809
-0.00014427,4.9765175118,1.2568144116
-0.0001442,4.9765175118,1.2568144116
-0.00014413,4.9765175118,1.2568144116
-0.00014406,4.9729604609,1.2568144116
-0.00014399,4.9765175118,1.2638521424
-0.00014392,4.9729604609,1.2568144116
-0.00014385,4.9800745628,1.260333277
-0.00014378,4.9800745628,1.260333277
-0.00014371,4.9800745628,1.2638521424
-0.00014364,4.9765175118,1.260333277
-0.00014357,4.9694034099,1.2638521424
-0.0001435,4.9800745628,1.2568144116
-0.00014343,4.9800745628,1.2568144116
-0.00014336,4.9800745628,1.2568144116
-0.00014329,4.9907457157,1.2638521424
-0.00014322,4.9836316138,1.2568144116
-0.00014315,4.9765175118,1.2568144116
-0.00014308,4.9836316138,1.2568144116
-0.00014301,4.9836316138,1.2638521424
-0.00014294,4.9836316138,1.2568144116
-0.00014287,4.9800745628,1.260333277
-0.0001428,4.9765175118,1.2638521424
-0.00014273,4.9765175118,1.2638521424
-0.00014266,4.9800745628,1.2638521424
-0.00014259,4.9800745628,1.2638521424
-0.00014252,4.9765175118,1.260333277
-0.00014245,4.9800745628,1.2568144116
-0.00014238,4.9800745628,1.2568144116
-0.00014231,4.9836316138,1.260333277
-0.00014224,4.9729604609,1.2568144116
-0.00014217,4.9800745628,1.260333277
-0.0001421,4.9800745628,1.2638521424
-0.00014203,4.9800745628,1.2638521424
-0.00014196,4.9800745628,1.2568144116
-0.00014189,4.9800745628,1.260333277
-0.00014182,4.9765175118,1.260333277
-0.00014175,4.9836316138,1.260333277
-0.00014168,4.9765175118,1.2638521424
-0.00014161,4.9765175118,1.2638521424
-0.00014154,4.9765175118,1.2673710077
-0.00014147,4.9765175118,1.2708898731
-0.0001414,4.9800745628,1.260333277
-0.00014133,4.9836316138,1.2638521424
-0.00014126,4.9800745628,1.2673710077
-0.00014119,4.9800745628,1.260333277
-0.00014112,4.9765175118,1.2673710077
-0.00014105,4.9836316138,1.2638521424
-0.00014098,4.9765175118,1.2673710077
-0.00014091,4.9765175118,1.2708898731
-0.00014084,4.9694034099,1.2708898731
-0.00014077,4.9800745628,1.2708898731
-0.0001407,4.9765175118,1.2708898731
-0.00014063,4.9765175118,1.2708898731
-0.00014056,4.9729604609,1.2673710077
-0.00014049,4.9729604609,1.2673710077
-0.00014042,4.9729604609,1.2638521424
-0.00014035,4.9729604609,1.2708898731
-0.00014028,4.9765175118,1.2708898731
-0.00014021,4.9729604609,1.2708898731
-0.00014014,4.9765175118,1.2673710077
-0.00014007,4.9729604609,1.2708898731
-0.00014,4.9694034099,1.2673710077
-0.00013993,4.9694034099,1.2673710077
-0.00013986,4.9729604609,1.2744087385
-0.00013979,4.9694034099,1.2673710077
-0.00013972,4.9765175118,1.2708898731
-0.00013965,4.9729604609,1.2708898731
-0.00013958,4.9658463589,1.2673710077
-0.00013951,4.9765175118,1.2673710077
-0.00013944,4.9765175118,1.2708898731
-0.00013937,4.9765175118,1.2673710077
-0.0001393,4.9765175118,1.2708898731
-0.00013923,4.9765175118,1.2744087385
-0.00013916,4.9765175118,1.2708898731
-0.00013909,4.9800745628,1.2744087385
-0.00013902,4.9765175118,1.2779276039
-0.00013895,4.9694034099,1.2708898731
-0.00013888,4.9729604609,1.2708898731
-0.00013881,4.9800745628,1.2708898731
-0.00013874,4.9765175118,1.2744087385
-0.00013867,4.9800745628,1.2779276039
-0.0001386,4.9729604609,1.2779276039
-0.00013853,4.9907457157,1.2779276039
-0.00013846,4.9765175118,1.2884842
-0.00013839,4.9871886647,1.2814464692
-0.00013832,4.9800745628,1.2849653346
-0.00013825,4.9765175118,1.2814464692
-0.00013818,4.9800745628,1.2849653346
-0.00013811,4.9836316138,1.2814464692
-0.00013804,4.9836316138,1.2814464692
-0.00013797,4.9800745628,1.2814464692
-0.0001379,4.9800745628,1.2849653346
-0.00013783,4.9765175118,1.2779276039
-0.00013776,4.9836316138,1.2814464692
-0.00013769,4.9800745628,1.2814464692
-0.00013762,4.9765175118,1.2814464692
-0.00013755,4.9765175118,1.2849653346
-0.00013748,4.9800745628,1.2849653346
-0.00013741,4.9800745628,1.2849653346
-0.00013734,4.9800745628,1.2814464692
-0.00013727,4.9800745628,1.2884842
-0.0001372,4.9800745628,1.2814464692
-0.00013713,4.9836316138,1.2884842
-0.00013706,4.9836316138,1.2849653346
-0.00013699,4.9800745628,1.2920030653
-0.00013692,4.9871886647,1.2884842
-0.00013685,4.9871886647,1.2884842
-0.00013678,4.9765175118,1.2849653346
-0.00013671,4.9800745628,1.2884842
-0.00013664,4.9729604609,1.2884842
-0.00013657,4.9729604609,1.2884842
-0.0001365,4.9871886647,1.2884842
-0.00013643,4.9765175118,1.2884842
-0.00013636,4.9729604609,1.2884842
-0.00013629,4.9765175118,1.2920030653
-0.00013622,4.9765175118,1.2920030653
-0.00013615,4.9871886647,1.2884842
-0.00013608,4.9800745628,1.2955219307
-0.00013601,4.9765175118,1.2884842
-0.00013594,4.9800745628,1.2814464692
-0.00013587,4.9765175118,1.2920030653
-0.0001358,4.9836316138,1.2955219307
-0.00013573,4.9836316138,1.2920030653
-0.00013566,4.9765175118,1.2990407961
-0.00013559,4.9765175118,1.2955219307
-0.00013552,4.9836316138,1.2990407961
-0.00013545,4.9765175118,1.2955219307
-0.00013538,4.9729604609,1.2990407961
-0.00013531,4.9765175118,1.2955219307
-0.00013524,4.9800745628,1.3025596615
-0.00013517,4.9800745628,1.2990407961
-0.0001351,4.9836316138,1.3060785268
-0.00013503,4.9800745628,1.3025596615
-0.00013496,4.9800745628,1.3025596615
-0.00013489,4.9765175118,1.3025596615
-0.00013482,4.9836316138,1.2955219307
-0.00013475,4.9729604609,1.2990407961
-0.00013468,4.9765175118,1.3025596615
-0.00013461,4.9800745628,1.2990407961
-0.00013454,4.9765175118,1.2955219307
-0.00013447,4.9765175118,1.3025596615
-0.0001344,4.9729604609,1.2955219307
-0.00013433,4.9765175118,1.2990407961
-0.00013426,4.9765175118,1.3060785268
-0.00013419,4.9729604609,1.3060785268
-0.00013412,4.9729604609,1.3025596615
-0.00013405,4.9729604609,1.3025596615
-0.00013398,4.9800745628,1.3025596615
-0.00013391,4.9729604609,1.3025596615
-0.00013384,4.9658463589,1.3025596615
-0.00013377,4.9694034099,1.3060785268
-0.0001337,4.9694034099,1.3025596615
-0.00013363,4.9694034099,1.3060785268
-0.00013356,4.9765175118,1.3060785268
-0.00013349,4.9694034099,1.3095973922
-0.00013342,4.9765175118,1.2990407961
-0.00013335,4.9694034099,1.3025596615
-0.00013328,4.9729604609,1.2990407961
-0.00013321,4.9765175118,1.3025596615
-0.00013314,4.9729604609,1.3025596615
-0.00013307,4.9800745628,1.2955219307
-0.000133,4.9694034099,1.2990407961
-0.00013293,4.9694034099,1.3025596615
-0.00013286,4.9729604609,1.3060785268
-0.00013279,4.9658463589,1.3060785268
-0.00013272,4.9729604609,1.3025596615
-0.00013265,4.9729604609,1.3060785268
-0.00013258,4.9800745628,1.2990407961
-0.00013251,4.9729604609,1.2990407961
-0.00013244,4.9729604609,1.3025596615
-0.00013237,4.9729604609,1.3025596615
-0.0001323,4.9729604609,1.3060785268
-0.00013223,4.9694034099,1.3060785268
-0.00013216,4.9694034099,1.3060785268
