-4.1575,4.9978598176,-0.0240525837
-4.15625,4.9978598176,-0.0240525837
-4.155,4.9978598176,-0.0240525837
-4.15375,4.9978598176,-0.0240525837
-4.1525,4.9978598176,-0.0240525837
-4.15125,4.9978598176,-0.0240525837
-4.15,4.9978598176,-0.0240525837
-4.14875,4.9978598176,-0.0240525837
-4.1475,4.9978598176,-0.0240525837
-4.14625,4.9978598176,-0.0240525837
-4.145,4.9978598176,-0.0240525837
-4.14375,4.9978598176,-0.0240525837
-4.1425,4.9978598176,-0.0240525837
-4.14125,4.9978598176,-0.0240525837
-4.14,4.9978598176,-0.0240525837
-4.13875,4.9978598176,-0.0240525837
-4.1375,4.9978598176,-0.0240525837
-4.13625,4.9978598176,-0.0240525837
-4.135,4.9978598176,-0.0240525837
-4.13375,4.9978598176,-0.0240525837
-4.1325,4.9978598176,-0.0240525837
-4.13125,4.9978598176,-0.0240525837
-4.13,4.9978598176,-0.0240525837
-4.12875,4.9978598176,-0.0240525837
-4.1275,4.9978598176,-0.0240525837
-4.12625,4.9978598176,-0.0240525837
-4.125,4.9978598176,-0.0240525837
-4.12375,4.9978598176,-0.0240525837
-4.1225,4.9978598176,-0.0240525837
-4.12125,4.9978598176,-0.0240525837
-4.12,4.9978598176,-0.0240525837
-4.11875,4.9978598176,-0.0240525837
-4.1175,4.9978598176,-0.0240525837
-4.11625,4.9978598176,-0.0240525837
-4.115,4.9978598176,-0.0240525837
-4.11375,4.9978598176,-0.0240525837
-4.1125,4.9978598176,-0.0240525837
-4.11125,4.9978598176,-0.0240525837
-4.11,4.9978598176,-0.0240525837
-4.10875,4.9978598176,-0.0240525837
-4.1075,4.9978598176,-0.0240525837
-4.10625,4.9978598176,-0.0240525837
-4.105,4.9978598176,-0.0240525837
-4.10375,4.9978598176,-0.0240525837
-4.1025,4.9978598176,-0.0240525837
-4.10125,4.9978598176,-0.0240525837
-4.1,4.9978598176,-0.0240525837
-4.09875,4.9978598176,-0.0240525837
-4.0975,4.9978598176,-0.0240525837
-4.09625,4.9978598176,-0.0240525837
-4.095,4.9978598176,-0.0240525837
-4.09375,4.9978598176,-0.0240525837
-4.0925,4.9978598176,-0.0240525837
-4.09125,4.9978598176,-0.0240525837
-4.09,4.9978598176,-0.0240525837
-4.08875,4.9978598176,-0.0240525837
-4.0875,4.9978598176,-0.0240525837
-4.08625,5.0014168686,-0.0240525837
-4.085,4.9978598176,-0.0240525837
-4.08375,4.9978598176,-0.0240525837
-4.0825,4.9978598176,-0.0240525837
-4.08125,4.9978598176,-0.0240525837
-4.08,4.9978598176,-0.0240525837
-4.07875,4.9978598176,-0.0240525837
-4.0775,4.9978598176,-0.0240525837
-4.07625,4.9978598176,-0.0240525837
-4.075,4.9978598176,-0.0240525837
-4.07375,4.9978598176,-0.0240525837
-4.0725,4.9978598176,-0.0240525837
-4.07125,4.9978598176,-0.0240525837
-4.07,4.9978598176,-0.0240525837
-4.06875,4.9978598176,-0.0240525837
-4.0675,4.9978598176,-0.0240525837
-4.06625,4.9978598176,-0.0240525837
-4.065,4.9978598176,-0.0240525837
-4.06375,4.9978598176,-0.0240525837
-4.0625,4.9978598176,-0.0240525837
-4.06125,4.9978598176,-0.0240525837
-4.06,4.9978598176,-0.0240525837
-4.05875,4.9978598176,-0.0240525837
-4.0575,4.9978598176,-0.0240525837
-4.05625,4.9978598176,-0.0240525837
-4.055,4.9978598176,-0.0240525837
-4.05375,4.9978598176,-0.0240525837
-4.0525,4.9978598176,-0.0240525837
-4.05125,4.9978598176,-0.0240525837
-4.05,4.9978598176,-0.0240525837
-4.04875,4.9978598176,-0.0240525837
-4.0475,4.9978598176,-0.0240525837
-4.04625,4.9978598176,-0.0240525837
-4.045,4.9978598176,-0.0240525837
-4.04375,4.9978598176,-0.0240525837
-4.0425,4.9978598176,-0.0240525837
-4.04125,4.9978598176,-0.0240525837
-4.04,4.9978598176,-0.0240525837
-4.03875,4.9978598176,-0.0240525837
-4.0375,4.9978598176,-0.0240525837
-4.03625,4.9978598176,-0.0240525837
-4.035,4.9978598176,-0.0240525837
-4.03375,4.9978598176,-0.0240525837
-4.0325,4.9978598176,-0.0240525837
-4.03125,4.9978598176,-0.0240525837
-4.03,4.9978598176,-0.0240525837
-4.02875,4.9978598176,-0.0240525837
-4.0275,4.9978598176,-0.0240525837
-4.02625,4.9978598176,-0.0240525837
-4.025,4.9978598176,-0.0240525837
-4.02375,4.9978598176,-0.0240525837
-4.0225,4.9978598176,-0.0240525837
-4.02125,4.9978598176,-0.0240525837
-4.02,4.9978598176,-0.0240525837
-4.01875,4.9978598176,-0.0240525837
-4.0175,4.9978598176,-0.0240525837
-4.01625,4.9978598176,-0.0240525837
-4.015,4.9978598176,-0.0240525837
-4.01375,4.9978598176,-0.0240525837
-4.0125,4.9978598176,-0.0240525837
-4.01125,4.9978598176,-0.0240525837
-4.01,4.9978598176,-0.0240525837
-4.00875,4.9978598176,-0.0240525837
-4.0075,4.9978598176,-0.0240525837
-4.00625,4.9978598176,-0.0240525837
-4.005,4.9978598176,-0.0240525837
-4.00375,4.9978598176,-0.0240525837
-4.0025,4.9978598176,-0.0240525837
-4.00125,4.9978598176,-0.0240525837
-4,4.9978598176,-0.0240525837
-3.99875,4.9978598176,-0.0240525837
-3.9975,4.9978598176,-0.0240525837
-3.99625,4.9978598176,-0.0240525837
-3.995,4.9978598176,-0.0240525837
-3.99375,4.9978598176,-0.0240525837
-3.9925,4.9978598176,-0.0240525837
-3.99125,4.9978598176,-0.0240525837
-3.99,4.9978598176,-0.0240525837
-3.98875,4.9978598176,-0.0240525837
-3.9875,4.9978598176,-0.0240525837
-3.98625,4.9978598176,-0.0240525837
-3.985,4.9978598176,-0.0240525837
-3.98375,4.9978598176,-0.0240525837
-3.9825,4.9978598176,-0.0240525837
-3.98125,4.9978598176,-0.0240525837
-3.98,4.9978598176,-0.0240525837
-3.97875,4.9978598176,-0.0240525837
-3.9775,4.9978598176,-0.0240525837
-3.97625,4.9978598176,-0.0240525837
-3.975,4.9978598176,-0.0240525837
-3.97375,4.9978598176,-0.0240525837
-3.9725,4.9978598176,-0.0240525837
-3.97125,4.9978598176,-0.0240525837
-3.97,4.9978598176,-0.0240525837
-3.96875,4.9978598176,-0.0240525837
-3.9675,4.9978598176,-0.0240525837
-3.96625,4.9978598176,-0.0240525837
-3.965,4.9978598176,-0.0240525837
-3.96375,4.9978598176,-0.0240525837
-3.9625,4.9978598176,-0.0240525837
-3.96125,4.9978598176,-0.0240525837
-3.96,4.9978598176,-0.0240525837
-3.95875,4.9978598176,-0.0240525837
-3.9575,4.9978598176,-0.0240525837
-3.95625,4.9978598176,-0.0240525837
-3.955,4.9978598176,-0.0240525837
-3.95375,4.9978598176,-0.0240525837
-3.9525,4.9978598176,-0.0240525837
-3.95125,4.9978598176,-0.0240525837
-3.95,4.9978598176,-0.0240525837
-3.94875,4.9978598176,-0.0240525837
-3.9475,4.9978598176,-0.0240525837
-3.94625,4.9978598176,-0.0240525837
-3.945,4.9978598176,-0.0240525837
-3.94375,4.9978598176,-0.0240525837
-3.9425,4.9978598176,-0.0240525837
-3.94125,4.9978598176,-0.0240525837
-3.94,4.9978598176,-0.0240525837
-3.93875,4.9978598176,-0.0240525837
-3.9375,4.9978598176,-0.0240525837
-3.93625,4.9978598176,-0.0240525837
-3.935,4.9978598176,-0.0240525837
-3.93375,4.9978598176,-0.0240525837
-3.9325,4.9978598176,-0.0240525837
-3.93125,4.9978598176,-0.0240525837
-3.93,4.9978598176,-0.0240525837
-3.92875,4.9978598176,-0.0240525837
-3.9275,4.9978598176,-0.0240525837
-3.92625,4.9978598176,-0.0240525837
-3.925,4.9978598176,-0.0240525837
-3.92375,4.9978598176,-0.0240525837
-3.9225,4.9978598176,-0.0240525837
-3.92125,4.9978598176,-0.0240525837
-3.92,4.9978598176,-0.0240525837
-3.91875,4.9978598176,-0.0240525837
-3.9175,4.9978598176,-0.0240525837
-3.91625,4.9978598176,-0.0240525837
-3.915,4.9978598176,-0.0240525837
-3.91375,4.9978598176,-0.0240525837
-3.9125,4.9978598176,-0.0240525837
-3.91125,4.9978598176,-0.0240525837
-3.91,4.9978598176,-0.0240525837
-3.90875,4.9978598176,-0.0240525837
-3.9075,4.9978598176,-0.0240525837
-3.90625,4.9978598176,-0.0240525837
-3.905,4.9978598176,-0.0240525837
-3.90375,4.9978598176,-0.0240525837
-3.9025,4.9978598176,-0.0240525837
-3.90125,4.9978598176,-0.0240525837
-3.9,4.9978598176,-0.0240525837
-3.89875,4.9978598176,-0.0240525837
-3.8975,4.9978598176,-0.0240525837
-3.89625,4.9978598176,-0.0240525837
-3.895,4.9978598176,-0.0240525837
-3.89375,4.9978598176,-0.0240525837
-3.8925,4.9978598176,-0.0240525837
-3.89125,4.9978598176,-0.0240525837
-3.89,4.9978598176,-0.0240525837
-3.88875,4.9978598176,-0.0240525837
-3.8875,4.9978598176,-0.0240525837
-3.88625,4.9978598176,-0.0240525837
-3.885,4.9978598176,-0.0240525837
-3.88375,4.9978598176,-0.0240525837
-3.8825,4.9978598176,-0.0240525837
-3.88125,4.9978598176,-0.0240525837
-3.88,4.9978598176,-0.0240525837
-3.87875,4.9978598176,-0.0240525837
-3.8775,4.9978598176,-0.0240525837
-3.87625,4.9978598176,-0.0240525837
-3.875,4.9978598176,-0.0240525837
-3.87375,4.9978598176,-0.0240525837
-3.8725,4.9978598176,-0.0240525837
-3.87125,4.9978598176,-0.0240525837
-3.87,4.9978598176,-0.0240525837
-3.86875,4.9978598176,-0.0240525837
-3.8675,4.9978598176,-0.0240525837
-3.86625,4.9978598176,-0.0240525837
-3.865,4.9978598176,-0.0240525837
-3.86375,4.9978598176,-0.0240525837
-3.8625,4.9978598176,-0.0240525837
-3.86125,4.9978598176,-0.0240525837
-3.86,4.9978598176,-0.0240525837
-3.85875,4.9978598176,-0.0240525837
-3.8575,4.9978598176,-0.0240525837
-3.85625,4.9978598176,-0.0240525837
-3.855,4.9978598176,-0.0240525837
-3.85375,4.9978598176,-0.0240525837
-3.8525,4.9978598176,-0.0240525837
-3.85125,4.9978598176,-0.0240525837
-3.85,4.9978598176,-0.0240525837
-3.84875,4.9978598176,-0.0240525837
-3.8475,4.9978598176,-0.0240525837
-3.84625,4.9978598176,-0.0240525837
-3.845,4.9978598176,-0.0240525837
-3.84375,4.9978598176,-0.0240525837
-3.8425,4.9978598176,-0.0240525837
-3.84125,4.9978598176,-0.0240525837
-3.84,4.9978598176,-0.0240525837
-3.83875,4.9978598176,-0.0240525837
-3.8375,4.9978598176,-0.0240525837
-3.83625,4.9978598176,-0.0240525837
-3.835,4.9978598176,-0.0240525837
-3.83375,4.9978598176,-0.0240525837
-3.8325,4.9978598176,-0.0240525837
-3.83125,4.9978598176,-0.0240525837
-3.83,4.9978598176,-0.0240525837
-3.82875,4.9978598176,-0.0240525837
-3.8275,4.9978598176,-0.0240525837
-3.82625,4.9978598176,-0.0240525837
-3.825,4.9978598176,-0.0240525837
-3.82375,4.9978598176,-0.0240525837
-3.8225,4.9978598176,-0.0240525837
-3.82125,4.9978598176,-0.0240525837
-3.82,4.9978598176,-0.0240525837
-3.81875,4.9978598176,-0.0240525837
-3.8175,4.9978598176,-0.0240525837
-3.81625,4.9978598176,-0.0240525837
-3.815,4.9978598176,-0.0240525837
-3.81375,4.9978598176,-0.0240525837
-3.8125,4.9978598176,-0.0240525837
-3.81125,4.9978598176,-0.0240525837
-3.81,4.9978598176,-0.0240525837
-3.80875,4.9978598176,-0.0240525837
-3.8075,4.9978598176,-0.0240525837
-3.80625,4.9978598176,-0.0240525837
-3.805,4.9978598176,-0.0240525837
-3.80375,4.9978598176,-0.0240525837
-3.8025,4.9978598176,-0.0240525837
-3.80125,4.9978598176,-0.0240525837
-3.8,4.9978598176,-0.0240525837
-3.79875,4.9978598176,-0.0240525837
-3.7975,4.9978598176,-0.0240525837
-3.79625,4.9978598176,-0.0240525837
-3.795,4.9978598176,-0.0240525837
-3.79375,4.9978598176,-0.0240525837
-3.7925,4.9978598176,-0.0240525837
-3.79125,4.9978598176,-0.0240525837
-3.79,4.9978598176,-0.0240525837
-3.78875,4.9978598176,-0.0240525837
-3.7875,4.9978598176,-0.0240525837
-3.78625,4.9978598176,-0.0240525837
-3.785,4.9978598176,-0.0240525837
-3.78375,4.9978598176,-0.0240525837
-3.7825,4.9978598176,-0.0240525837
-3.78125,4.9978598176,-0.0240525837
-3.78,4.9978598176,-0.0240525837
-3.77875,4.9978598176,-0.0240525837
-3.7775,4.9978598176,-0.0240525837
-3.77625,4.9978598176,-0.0240525837
-3.775,4.9978598176,-0.0240525837
-3.77375,4.9978598176,-0.0240525837
-3.7725,4.9978598176,-0.0240525837
-3.77125,4.9978598176,-0.0240525837
-3.77,4.9978598176,-0.0240525837
-3.76875,4.9978598176,-0.0240525837
-3.7675,4.9978598176,-0.0240525837
-3.76625,4.9978598176,-0.0240525837
-3.765,4.9978598176,-0.0240525837
-3.76375,4.9978598176,-0.0240525837
-3.7625,4.9978598176,-0.0240525837
-3.76125,4.9978598176,-0.0240525837
-3.76,4.9978598176,-0.0240525837
-3.75875,4.9978598176,-0.0240525837
-3.7575,4.9978598176,-0.0240525837
-3.75625,4.9978598176,-0.0240525837
-3.755,4.9978598176,-0.0240525837
-3.75375,4.9978598176,-0.0240525837
-3.7525,4.9978598176,-0.0240525837
-3.75125,4.9978598176,-0.0240525837
-3.75,4.9978598176,-0.0240525837
-3.74875,4.9978598176,-0.0240525837
-3.7475,4.9978598176,-0.0240525837
-3.74625,4.9978598176,-0.0240525837
-3.745,4.9978598176,-0.0240525837
-3.74375,4.9978598176,-0.0240525837
-3.7425,4.9978598176,-0.0240525837
-3.74125,4.9978598176,-0.0240525837
-3.74,4.9978598176,-0.0240525837
-3.73875,4.9978598176,-0.0240525837
-3.7375,4.9978598176,-0.0240525837
-3.73625,4.9978598176,-0.0240525837
-3.735,4.9978598176,-0.0240525837
-3.73375,4.9978598176,-0.0240525837
-3.7325,4.9978598176,-0.0240525837
-3.73125,4.9978598176,-0.0240525837
-3.73,4.9978598176,-0.0240525837
-3.72875,4.9978598176,-0.0240525837
-3.7275,4.9978598176,-0.0240525837
-3.72625,4.9978598176,-0.0240525837
-3.725,4.9978598176,-0.0240525837
-3.72375,4.9978598176,-0.0240525837
-3.7225,4.9978598176,-0.0240525837
-3.72125,4.9978598176,-0.0240525837
-3.72,4.9978598176,-0.0240525837
-3.71875,4.9978598176,-0.0240525837
-3.7175,4.9978598176,-0.0240525837
-3.71625,4.9978598176,-0.0240525837
-3.715,4.9978598176,-0.0240525837
-3.71375,4.9978598176,-0.0240525837
-3.7125,4.9978598176,-0.0240525837
-3.71125,4.9978598176,-0.0240525837
-3.71,4.9978598176,-0.0240525837
-3.70875,4.9978598176,-0.0240525837
-3.7075,4.9978598176,-0.0240525837
-3.70625,4.9978598176,-0.0240525837
-3.705,4.9978598176,-0.0240525837
-3.70375,4.9978598176,-0.0240525837
-3.7025,4.9978598176,-0.0240525837
-3.70125,4.9978598176,-0.0240525837
-3.7,4.9978598176,-0.0240525837
-3.69875,4.9978598176,-0.0240525837
-3.6975,4.9978598176,-0.0240525837
-3.69625,4.9978598176,-0.0240525837
-3.695,4.9978598176,-0.0240525837
-3.69375,4.9978598176,-0.0240525837
-3.6925,4.9978598176,-0.0240525837
-3.69125,4.9978598176,-0.0240525837
-3.69,4.9978598176,-0.0240525837
-3.68875,4.9978598176,-0.0240525837
-3.6875,4.9978598176,-0.0240525837
-3.68625,4.9978598176,-0.0240525837
-3.685,4.9978598176,-0.0240525837
-3.68375,4.9978598176,-0.0240525837
-3.6825,4.9978598176,-0.0240525837
-3.68125,4.9978598176,-0.0240525837
-3.68,4.9978598176,-0.0240525837
-3.67875,4.9978598176,-0.0240525837
-3.6775,4.9978598176,-0.0240525837
-3.67625,4.9978598176,-0.0240525837
-3.675,4.9978598176,-0.0240525837
-3.67375,4.9978598176,-0.0240525837
-3.6725,4.9978598176,-0.0240525837
-3.67125,4.9978598176,-0.0240525837
-3.67,4.9978598176,-0.0240525837
-3.66875,4.9978598176,-0.0240525837
-3.6675,4.9978598176,-0.0240525837
-3.66625,4.9978598176,-0.0240525837
-3.665,4.9978598176,-0.0240525837
-3.66375,4.9978598176,-0.0240525837
-3.6625,4.9978598176,-0.0240525837
-3.66125,4.9978598176,-0.0240525837
-3.66,4.9978598176,-0.0240525837
-3.65875,4.9978598176,-0.0240525837
-3.6575,4.9978598176,-0.0240525837
-3.65625,4.9978598176,-0.0240525837
-3.655,4.9978598176,-0.0240525837
-3.65375,4.9978598176,-0.0240525837
-3.6525,4.9978598176,-0.0240525837
-3.65125,4.9978598176,-0.0240525837
-3.65,4.9978598176,-0.0240525837
-3.64875,4.9978598176,-0.0240525837
-3.6475,4.9978598176,-0.0240525837
-3.64625,4.9978598176,-0.0240525837
-3.645,5.0014168686,-0.0240525837
-3.64375,4.9978598176,-0.0240525837
-3.6425,5.0014168686,-0.0240525837
-3.64125,4.9978598176,-0.0240525837
-3.64,4.9978598176,-0.0240525837
-3.63875,4.9978598176,-0.0240525837
-3.6375,4.9978598176,-0.0240525837
-3.63625,4.9978598176,-0.0240525837
-3.635,5.0014168686,-0.0240525837
-3.63375,4.9978598176,-0.0240525837
-3.6325,4.9978598176,-0.0240525837
-3.63125,4.9978598176,-0.0240525837
-3.63,5.0014168686,-0.0240525837
-3.62875,4.9978598176,-0.0240525837
-3.6275,4.9978598176,-0.0240525837
-3.62625,4.9978598176,-0.0240525837
-3.625,4.9978598176,-0.0240525837
-3.62375,4.9978598176,-0.0240525837
-3.6225,4.9978598176,-0.0240525837
-3.62125,4.9978598176,-0.0240525837
-3.62,4.9978598176,-0.0240525837
-3.61875,4.9978598176,-0.0240525837
-3.6175,4.9978598176,-0.0240525837
-3.61625,4.9978598176,-0.0240525837
-3.615,4.9978598176,-0.0240525837
-3.61375,4.9978598176,-0.0240525837
-3.6125,4.9978598176,-0.0240525837
-3.61125,4.9978598176,-0.0240525837
-3.61,4.9978598176,-0.0240525837
-3.60875,4.9978598176,-0.0240525837
-3.6075,4.9978598176,-0.0240525837
-3.60625,4.9978598176,-0.0240525837
-3.605,4.9978598176,-0.0240525837
-3.60375,4.9978598176,-0.0240525837
-3.6025,4.9978598176,-0.0240525837
-3.60125,4.9978598176,-0.0240525837
-3.6,4.9978598176,-0.0240525837
-3.59875,4.9978598176,-0.0240525837
-3.5975,4.9978598176,-0.0240525837
-3.59625,4.9978598176,-0.0240525837
-3.595,4.9978598176,-0.0240525837
-3.59375,4.9978598176,-0.0240525837
-3.5925,4.9978598176,-0.0240525837
-3.59125,4.9978598176,-0.0240525837
-3.59,4.9978598176,-0.0240525837
-3.58875,5.0014168686,-0.0240525837
-3.5875,4.9978598176,-0.0240525837
-3.58625,4.9978598176,-0.0240525837
-3.585,5.0014168686,-0.0240525837
-3.58375,4.9978598176,-0.0240525837
-3.5825,5.0014168686,-0.0240525837
-3.58125,4.9978598176,-0.0240525837
-3.58,4.9978598176,-0.0240525837
-3.57875,4.9978598176,-0.0240525837
-3.5775,4.9978598176,-0.0240525837
-3.57625,4.9978598176,-0.0240525837
-3.575,4.9978598176,-0.0240525837
-3.57375,4.9978598176,-0.0240525837
-3.5725,4.9978598176,-0.0240525837
-3.57125,4.9978598176,-0.0240525837
-3.57,4.9978598176,-0.0240525837
-3.56875,4.9978598176,-0.0240525837
-3.5675,4.9978598176,-0.0240525837
-3.56625,4.9978598176,-0.0240525837
-3.565,4.9978598176,-0.0240525837
-3.56375,4.9978598176,-0.0240525837
-3.5625,4.9978598176,-0.0240525837
-3.56125,4.9978598176,-0.0240525837
-3.56,4.9978598176,-0.0240525837
-3.55875,4.9978598176,-0.0240525837
-3.5575,4.9978598176,-0.0240525837
-3.55625,4.9978598176,-0.0240525837
-3.555,4.9978598176,-0.0240525837
-3.55375,4.9978598176,-0.0240525837
-3.5525,4.9978598176,-0.0240525837
-3.55125,4.9978598176,-0.0240525837
-3.55,4.9978598176,-0.0240525837
-3.54875,4.9978598176,-0.0240525837
-3.5475,4.9978598176,-0.0240525837
-3.54625,4.9978598176,-0.0240525837
-3.545,4.9978598176,-0.0240525837
-3.54375,4.9978598176,-0.0240525837
-3.5425,4.9978598176,-0.0240525837
-3.54125,4.9978598176,-0.0240525837
-3.54,4.9978598176,-0.0240525837
-3.53875,4.9978598176,-0.0240525837
-3.5375,4.9978598176,-0.0240525837
-3.53625,4.9978598176,-0.0240525837
-3.535,4.9978598176,-0.0240525837
-3.53375,4.9978598176,-0.0240525837
-3.5325,4.9978598176,-0.0240525837
-3.53125,4.9978598176,-0.0240525837
-3.53,4.9978598176,-0.0240525837
-3.52875,4.9978598176,-0.0240525837
-3.5275,4.9978598176,-0.0240525837
-3.52625,4.9978598176,-0.0240525837
-3.525,4.9978598176,-0.0240525837
-3.52375,4.9978598176,-0.0240525837
-3.5225,4.9978598176,-0.0240525837
-3.52125,4.9978598176,-0.0240525837
-3.52,4.9978598176,-0.0240525837
-3.51875,4.9978598176,-0.0240525837
-3.5175,4.9978598176,-0.0240525837
-3.51625,4.9978598176,-0.0240525837
-3.515,4.9978598176,-0.0240525837
-3.51375,4.9978598176,-0.0240525837
-3.5125,4.9978598176,-0.0240525837
-3.51125,5.0014168686,-0.0240525837
-3.51,4.9978598176,-0.0240525837
-3.50875,4.9978598176,-0.0240525837
-3.5075,4.9978598176,-0.0240525837
-3.50625,4.9978598176,-0.0240525837
-3.505,4.9978598176,-0.0240525837
-3.50375,4.9978598176,-0.0240525837
-3.5025,4.9978598176,-0.0240525837
-3.50125,4.9978598176,-0.0240525837
-3.5,4.9978598176,-0.0240525837
-3.49875,4.9978598176,-0.0240525837
-3.4975,4.9978598176,-0.0240525837
-3.49625,4.9978598176,-0.0240525837
-3.495,4.9978598176,-0.0240525837
-3.49375,4.9978598176,-0.0240525837
-3.4925,4.9978598176,-0.0240525837
-3.49125,4.9978598176,-0.0240525837
-3.49,4.9978598176,-0.0240525837
-3.48875,4.9978598176,-0.0240525837
-3.4875,4.9978598176,-0.0240525837
-3.48625,4.9978598176,-0.0240525837
-3.485,4.9978598176,-0.0240525837
-3.48375,4.9978598176,-0.0240525837
-3.4825,4.9978598176,-0.0240525837
-3.48125,4.9978598176,-0.0240525837
-3.48,4.9978598176,-0.0240525837
-3.47875,4.9978598176,-0.0240525837
-3.4775,4.9978598176,-0.0240525837
-3.47625,4.9978598176,-0.0240525837
-3.475,4.9978598176,-0.0240525837
-3.47375,4.9978598176,-0.0240525837
-3.4725,4.9978598176,-0.0240525837
-3.47125,4.9978598176,-0.0240525837
-3.47,4.9978598176,-0.0240525837
-3.46875,4.9978598176,-0.0240525837
-3.4675,4.9978598176,-0.0240525837
-3.46625,4.9978598176,-0.0240525837
-3.465,4.9978598176,-0.0240525837
-3.46375,4.9978598176,-0.0240525837
-3.4625,4.9978598176,-0.0240525837
-3.46125,4.9978598176,-0.0240525837
-3.46,4.9978598176,-0.0240525837
-3.45875,4.9978598176,-0.0240525837
-3.4575,4.9978598176,-0.0240525837
-3.45625,4.9978598176,-0.0240525837
-3.455,4.9978598176,-0.0240525837
-3.45375,4.9978598176,-0.0240525837
-3.4525,4.9978598176,-0.0240525837
-3.45125,4.9978598176,-0.0240525837
-3.45,4.9978598176,-0.0240525837
-3.44875,4.9978598176,-0.0240525837
-3.4475,4.9978598176,-0.0240525837
-3.44625,4.9978598176,-0.0240525837
-3.445,4.9978598176,-0.0240525837
-3.44375,4.9978598176,-0.0240525837
-3.4425,4.9978598176,-0.0240525837
-3.44125,4.9978598176,-0.0240525837
-3.44,4.9978598176,-0.0240525837
-3.43875,4.9978598176,-0.0240525837
-3.4375,4.9978598176,-0.0240525837
-3.43625,4.9978598176,-0.0240525837
-3.435,4.9978598176,-0.0240525837
-3.43375,4.9978598176,-0.0240525837
-3.4325,4.9978598176,-0.0240525837
-3.43125,4.9978598176,-0.0240525837
-3.43,4.9978598176,-0.0240525837
-3.42875,4.9978598176,-0.0240525837
-3.4275,4.9978598176,-0.0240525837
-3.42625,4.9978598176,-0.0240525837
-3.425,4.9978598176,-0.0240525837
-3.42375,4.9978598176,-0.0240525837
-3.4225,4.9978598176,-0.0240525837
-3.42125,4.9978598176,-0.0240525837
-3.42,4.9978598176,-0.0240525837
-3.41875,4.9978598176,-0.0240525837
-3.4175,4.9978598176,-0.0240525837
-3.41625,4.9978598176,-0.0240525837
-3.415,4.9978598176,-0.0240525837
-3.41375,4.9978598176,-0.0240525837
-3.4125,4.9978598176,-0.0240525837
-3.41125,4.9978598176,-0.0240525837
-3.41,4.9978598176,-0.0240525837
-3.40875,4.9978598176,-0.0240525837
-3.4075,4.9978598176,-0.0240525837
-3.40625,4.9978598176,-0.0240525837
-3.405,4.9978598176,-0.0240525837
-3.40375,4.9978598176,-0.0240525837
-3.4025,4.9978598176,-0.0240525837
-3.40125,4.9978598176,-0.0240525837
-3.4,4.9978598176,-0.0240525837
-3.39875,4.9978598176,-0.0240525837
-3.3975,4.9978598176,-0.0240525837
-3.39625,4.9978598176,-0.0240525837
-3.395,4.9978598176,-0.0240525837
-3.39375,4.9978598176,-0.0240525837
-3.3925,4.9978598176,-0.0240525837
-3.39125,4.9978598176,-0.0240525837
-3.39,4.9978598176,-0.0240525837
-3.38875,4.9978598176,-0.0240525837
-3.3875,4.9978598176,-0.0240525837
-3.38625,4.9978598176,-0.0240525837
-3.385,4.9978598176,-0.0240525837
-3.38375,4.9978598176,-0.0240525837
-3.3825,4.9978598176,-0.0240525837
-3.38125,4.9978598176,-0.0240525837
-3.38,4.9978598176,-0.0240525837
-3.37875,4.9978598176,-0.0240525837
-3.3775,4.9978598176,-0.0240525837
-3.37625,4.9978598176,-0.0240525837
-3.375,4.9978598176,-0.0240525837
-3.37375,4.9978598176,-0.0240525837
-3.3725,4.9978598176,-0.0240525837
-3.37125,4.9978598176,-0.0240525837
-3.37,4.9978598176,-0.0240525837
-3.36875,4.9978598176,-0.0240525837
-3.3675,4.9978598176,-0.0240525837
-3.36625,4.9978598176,-0.0240525837
-3.365,4.9978598176,-0.0240525837
-3.36375,4.9978598176,-0.0240525837
-3.3625,4.9978598176,-0.0240525837
-3.36125,4.9978598176,-0.0240525837
-3.36,4.9978598176,-0.0240525837
-3.35875,4.9978598176,-0.0240525837
-3.3575,4.9978598176,-0.0240525837
-3.35625,4.9978598176,-0.0240525837
-3.355,4.9978598176,-0.0240525837
-3.35375,4.9978598176,-0.0240525837
-3.3525,4.9978598176,-0.0240525837
-3.35125,4.9978598176,-0.0240525837
-3.35,4.9978598176,-0.0240525837
-3.34875,5.0014168686,-0.0240525837
-3.3475,4.9978598176,-0.0240525837
-3.34625,4.9978598176,-0.0240525837
-3.345,5.0014168686,-0.0240525837
-3.34375,4.9978598176,-0.0240525837
-3.3425,4.9978598176,-0.0240525837
-3.34125,4.9978598176,-0.0240525837
-3.34,4.9978598176,-0.0240525837
-3.33875,4.9978598176,-0.0240525837
-3.3375,4.9978598176,-0.0240525837
-3.33625,4.9978598176,-0.0240525837
-3.335,4.9978598176,-0.0240525837
-3.33375,4.9978598176,-0.0240525837
-3.3325,4.9978598176,-0.0240525837
-3.33125,4.9978598176,-0.0240525837
-3.33,4.9978598176,-0.0240525837
-3.32875,4.9978598176,-0.0240525837
-3.3275,4.9978598176,-0.0240525837
-3.32625,4.9978598176,-0.0240525837
-3.325,4.9978598176,-0.0240525837
-3.32375,4.9978598176,-0.0240525837
-3.3225,4.9978598176,-0.0240525837
-3.32125,4.9978598176,-0.0240525837
-3.32,4.9978598176,-0.0240525837
-3.31875,4.9978598176,-0.0240525837
-3.3175,4.9978598176,-0.0240525837
-3.31625,4.9978598176,-0.0240525837
